 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 29.50118520168231 27.260718913439387 23.414503737841297 23.838321678919126 24.2816898674506 25.20391799856958 23.333153539777054 24.638579257687777 24.852952088234062 28.19545515303558 27.69147219343701 27.938652072721023 29.27560435062164 29.191073221025967 29.422020393318444 31.915801911716017 28.90144371776878 28.489782994239153 23.873243710176183 24.79951711013167 30.911643477888813 29.946746757314248 31.104687181332906 24.432219882715874 26.994113546173416 29.66651681724382 30.896571824814348 29.088854178129655 25.122422663983183 29.425379672455254 25.49877520830738 31.166835820433484 33.807930841841426 26.39186684908366 31.51298859945262 30.04588235664187 29.39240984386094 28.288513543931266 28.35250813667288 29.008468290638685 22.758531011469298 24.976935819051906 26.373031318885516 29.95208839695666 30.071775191323255 28.881565349430602 24.514172877898627 30.283164261773003 30.64918084809102 25.824647562373045 27.145151577582883 26.042045161810524 22.694414642777115 28.110370409560357 24.59846532660579 27.503134707867762 31.206122243672485 29.598056279361742 28.28750368947305 28.818841373319874 26.20485333076156 28.800156813990345 8.00557850841 30.635769635474276 29.345256731653368 25.514234246600207 28.82424725140624 26.40904261428493 30.09958111416081 29.216811910924687 25.655504010488396 27.32027433553768 26.558461946914466 24.868571573047188 28.580442334950018 28.973297144307377 29.080138634589538 26.570237991313213 28.515354017526487 25.22544492506555 26.08694916418052 31.641638826066938 30.65165230233594 27.00850195072304 27.80511594336852 27.172208234070897 30.296542031733704 28.081360838384096 27.916929459898423 28.646413702891817 29.33690110119603 28.741954643003645 27.197263472532953 28.97824450212265 28.30804619818122 26.976539911973273 25.581488579464754 24.10593479508202 23.795032750508653 26.737727161684596
PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 25.03610903863442 23.945564362441107 29.40734367807811 28.093298318612387 30.545408510267634 30.913994516106587 31.48506268265977 27.605713740609154 27.05727361971822 27.919251746136865 27.548933387762304 27.85604171787042 27.0727970396643 27.415010253041185 27.521427425303678 27.610304767978473 24.8587263592796 27.34940772270852 28.13601716904036 28.419246316036656 25.17296403649888 25.421606057212838 25.078740804549376 28.333285317649135 23.55535492759169 25.268663673427575 23.44854145463398 23.14089839179971 28.57293899305605 26.71897833092091 26.37452047545462 24.512022542893153 27.007168898254164 27.127343245589202 26.19699329147322 26.66912192209419 27.292740112935288 26.092875824061405 26.116070732994405 27.31259789317485 28.939275260787195 29.126383673724227 26.75789881892705 28.81366161791552 25.599443176618642 28.136861253673484 26.848833763467166 28.002230805933326 29.60258545896894 27.33686960816203 28.67054307223566 28.304711963186303 29.391515697668062 27.706099804042513 28.84009526633281 29.891300135598126 25.804799354575536 27.86320287440628 26.574900663590153 27.783699315344776 29.531063009588685 27.989021730635177 30.635769635474276 8.00557850841 26.14874087173892 28.290994488138146 30.75191822092878 27.449942603222283 26.361459369575055 28.211133401934102 30.674394433455383 30.55795499602805 29.40299346968143 29.774629047965913 27.601709995640505 26.994857753473447 27.52712830724346 27.67935532849369 28.05559674293587 26.73427227238517 30.689204588860598 27.619671484573253 28.479455938726016 28.027412783372988 24.19299417978556 29.789298512212625 28.713260409347033 28.51296703296497 29.817496035416887 28.140304388198633 27.1699978749431 27.040211884150313 28.72706437140319 29.009901005434394 29.08802830042514 28.912392367307316 28.89141692691828 28.152602817073575 29.248583762391583 26.571944897477614
PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 27.621908722457913 26.504657881427473 28.040282646722215 28.600571170688667 30.187774548992472 30.46076649973282 30.091933754864147 29.87865048192855 28.528089089498195 29.62443723787248 28.083862534462966 26.881282720812543 25.968530225021617 24.966338259056034 25.750529359076925 25.967368518224813 24.630711209444247 24.73397210903834 26.85647443826668 26.403460728182075 27.066626378029518 27.482832905675906 27.908241463581735 30.76907715652195 28.811006419456003 28.511305365004095 29.290293265218136 28.12954503008645 26.42573383572483 25.626518148406088 29.301961549700447 28.570538063843333 27.931023239140973 27.089626448647522 28.244995083707284 25.623483839947145 26.3459708683167 27.425888256850744 27.637943088775614 28.88373077338226 30.067104357652983 28.93709698540432 28.073594141809753 29.477296436533422 28.04597069783338 26.351594035308405 29.027766397833922 26.63089740473771 27.61298368963984 27.033329669961887 27.023298870633692 27.179720860177056 28.87175023826732 28.633618369340873 29.896038037338993 25.946342229630392 27.484793194673216 24.906988776275206 25.85248481390554 27.439790039535687 25.321384074843852 25.109223998719223 29.345256731653368 26.14874087173892 8.00557850841 27.858483872549222 29.081125875826615 26.131441638977268 26.40288451966289 29.107662692762542 29.8769347266634 28.82151990225649 28.530897644202618 30.909141181584232 28.329719037608836 25.633375717849614 28.148719077631174 30.143789860706164 28.96060857311205 29.268759511566063 29.92973319052836 28.182594278903192 28.45370189002703 25.515256982393872 27.615835226749883 26.264986817822574 26.30991713285854 26.272223200538917 25.476871636753764 25.76390207157278 25.77807477862552 26.88536612885054 29.026167312785844 25.613226601789872 25.457606579990898 25.654513763784323 30.735244408969237 30.31538013639131 30.808070473378823 25.96718673849991
PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 30.36198453506034 28.952093463684992 26.347675041758865 26.179655454466896 27.509366222803436 27.506134851517082 26.219563645489277 25.08175220424607 24.28673408410279 26.773306286031715 29.604341330933533 26.43794825795336 28.402575768028104 27.957134116376533 27.89552261876119 27.452772393093866 28.608936816868066 26.11304104788379 26.50894755285718 26.564267200453628 28.671731757389832 28.233818529386024 29.27695064665536 25.762210911202114 28.214233435659533 28.87835128929107 28.718047710513527 28.091159811878068 27.904108772911236 30.24300223625722 25.1119372199769 26.377557643397168 30.23836063130235 28.706889625437572 30.120879724647814 27.526252064863996 28.793981173341088 28.702449350486965 27.428408798812313 27.499322497881778 24.978265751342697 28.619765178548388 28.292089322180367 28.05644643988462 28.297020379964476 25.738320132210628 26.005827897314283 28.733944633604274 29.08291728100746 26.449155737775143 26.116303035838644 26.675821024469126 25.493592913727632 27.944523212757687 25.668836479943952 26.707658087426925 28.251028076551172 28.315291092601345 28.369549034718073 27.857758116965396 28.049949873356418 27.239706215330685 25.514234246600207 28.290994488138146 27.858483872549222 8.00557850841 26.522216558669218 29.679653937218966 28.89829992903862 30.035332054390775 27.08284318332651 26.169505072508862 24.122969197513964 28.731972404497437 27.877359169412557 26.179595636491957 27.456953451089998 26.222753958901997 27.398826459527356 27.114708704873827 26.641882092454622 29.13150326233757 27.440826087088503 28.112618773735946 29.44208961854719 27.980217258069647 28.717326328380086 28.952435883045926 27.928638578506018 28.088807958978098 29.027619409369994 29.711392945641627 29.207440024513648 28.094415920464108 27.58857539679024 27.01745101365058 28.626610152771153 28.76088770360244 28.133227761788724 25.76272106428837
PopovicxTodorLx_SRP19010TodorPGila-L2_1 30.44200372619143 32.91060912927518 27.038012765023016 26.24182816247361 27.175195876924526 24.29942966284027 25.86287916450168 27.831735802655515 28.53019091220869 26.688397106352628 27.493022235948644 28.91170021712492 26.380282119330598 27.98408082536044 29.616019980877343 25.863136994154697 30.598507152758618 29.497317477288462 31.000530140868417 29.613014695378176 28.10555521224039 27.77908327726999 28.04323777289351 24.917894949217274 31.1829575656151 27.579017120634667 27.17808737395231 29.762562068149364 27.447112785608606 28.21941274841396 27.12382950803579 29.706360995750465 24.14320187897352 29.1121774846384 28.402426889458628 29.075178219488347 31.01038858521718 31.302345372769054 28.798595699239307 25.15142125001757 29.062370742454732 25.844000353049697 29.623266477208283 24.181268759489537 27.575940852313714 25.967194934837636 29.3206983778329 28.10572893707829 26.8785283652873 27.504684869534174 25.30297770585909 26.92102014728707 28.88137069102421 27.019554735653273 28.062521340611177 27.003805086145693 28.398725158846304 30.1702776470018 31.5242691707306 26.346793651179794 28.491443504957402 28.940135688585485 28.82424725140624 30.75191822092878 29.081125875826615 26.522216558669218 8.00557850841 27.747316980450865 24.724011891648875 24.87467076945884 22.457162851458655 22.914012897420022 25.22575154846291 29.175715086035222 26.74017054703111 28.727630180787447 26.696941056770964 26.13613269668022 27.54078620280748 27.912766207664017 23.272350589890006 23.395876832650536 25.39694603566749 30.427679579534523 31.634231535316694 27.642197217414342 25.939964605452367 28.92361913845646 27.781004626099342 29.29883372754296 28.84043910878895 27.941355976763123 26.261188508717137 28.359174816196308 28.920591379326666 28.464944392618943 27.737350341692547 28.137832337969378 27.002656702819877 32.76232999832791
RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 25.931878169517404 27.551145158439212 26.045713569288697 27.141407194350943 24.533413450127245 24.74418551330923 24.599268391748904 30.646357749631132 28.725417669473714 28.18492939304072 28.205361927527804 28.477521242412518 26.173267303026314 26.94027857998186 28.20374242362201 28.524777995116374 24.830615248381932 27.781945476749957 28.444068526759406 26.7538396908111 27.740152159570286 28.463038533478432 28.785381401403917 28.451444607122752 29.04385022387028 28.346892020044827 28.78350543990463 28.797959402929443 27.120479011727536 27.224784230219083 27.889521481004156 28.96617684731328 27.66138149444706 28.078787394665177 29.2283937428163 29.58158489583627 29.248694465456825 28.63865941926441 27.967775155711102 28.28058269488618 28.66216207373464 27.338115978551574 26.994784496556793 27.55031186048348 28.556609619239143 30.4210622521532 28.036057461119533 27.15845909637385 29.972758318055575 26.431121710831974 25.3045338503077 26.65094969559127 30.20036655616552 29.314338887888184 30.36961243976687 26.71917850405851 29.396573144666867 28.03266121207346 28.54404180071161 27.228827868868933 25.948640733226572 26.23161649190112 26.40904261428493 27.449942603222283 26.131441638977268 29.679653937218966 27.747316980450865 8.00557850841 27.561291502560476 27.690699807486638 27.65066512858236 27.868752906167853 28.451164475812043 26.963353877712716 27.305693489804746 28.476731673867132 28.681528063063027 29.430347756793307 29.13921422981172 27.291615313438044 27.022963116619255 28.358947890671466 29.078545405954987 27.348536691962046 26.90995134732164 27.434451990822918 28.039133181316327 25.399654784143767 27.03121415175726 27.349811584924158 27.422291015153277 27.99171464142356 26.371381513353672 27.578601972670906 28.034713963018046 27.944588567941327 27.003578510299523 27.644150404817708 26.307017972461367 27.86186505900768
RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 25.474380872982813 26.41465913074689 29.786186773383356 29.803627188412065 29.26084179889133 28.15458060506352 30.020435949575134 28.597361940794784 30.344514717187597 28.276019414562185 29.27362553801928 29.009976913873174 23.733389272583974 26.653384274757542 27.515869783847677 25.358888614189972 26.657694160527512 28.214147231062952 28.159108314905847 27.578532988944016 24.568922525301343 25.144907375719516 24.5676254580104 30.833846147912137 27.33794506746619 26.874065368651546 25.360153539114368 28.40526161466857 28.332365909774026 26.311276699881994 28.673857452775355 27.062612030749463 25.03670000865639 27.429833130692938 25.57773187003087 25.696923736845672 29.42512887422767 27.940738218867107 27.132077347112915 25.227686902314307 32.3768892548735 30.598048439911356 28.15159000167536 25.683397790232807 28.343195581344 25.930987364309328 30.98908088891117 26.061773946640617 25.948324619151187 27.257668440362057 26.959127025600047 27.2337992647935 31.206018044018776 27.15849754273314 29.57025662707589 28.991305262847483 26.774887085141188 26.926678612484036 29.093728343194154 29.114920447771123 28.88303201711017 27.41096277597176 30.09958111416081 26.361459369575055 26.40288451966289 28.89829992903862 24.724011891648875 27.561291502560476 8.00557850841 25.979132641753917 28.030401892365944 28.062024772910934 29.285370451855936 25.58811297202449 25.495365035597196 27.88853262671785 27.840253274867724 29.372960799150842 28.68593554943768 28.454625666018508 27.325722134119513 27.111391749688458 27.271243954608746 26.85689129642763 26.291546438610634 26.017545250214322 29.259828614866464 29.242274572129173 26.960181538794775 28.686053651602762 26.731148536985835 27.023384979352652 25.934894296648082 28.35974440326545 30.740103145408348 31.077715489210227 28.69687525736293 29.5388857008216 29.48766440586591 29.332264811307493
RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 26.811493479949576 30.965744032570885 29.09988790872533 30.077761956245133 25.70505835602737 26.217151564089214 26.92381653060094 29.92557520440109 30.66886220932032 26.466819084229204 28.09922621795735 30.64665532118239 29.37884066326189 31.222701633831477 29.428589944727147 23.862797665935577 31.473720090497714 30.472760222475117 29.750894944551277 30.2746664591212 26.847711517473883 25.113830765788087 25.433513141083825 26.699835867612876 29.052850946486217 24.958885081281753 25.388670583271907 29.55959206755352 28.18328192104114 28.11273546167566 27.549957661845223 26.22845935097653 22.366550630408575 28.85019365482924 24.721448508729623 30.063545564330422 31.359227088004808 28.77419051196173 27.84799076524947 25.610872053741883 28.7626595014744 26.15290391741565 29.470483048233827 22.63911214495455 23.914776115631028 29.016817319747215 28.774795446055954 26.278817433898848 24.164410617460376 33.13031085409108 30.935737765579645 32.525433363308025 31.117083606527512 28.374887542181384 31.395229964459826 27.983064579281617 28.135446993934995 29.927770904597004 29.485644001191623 28.43261098214544 30.28308281443305 28.756158321772215 29.216811910924687 28.211133401934102 29.107662692762542 30.035332054390775 24.87467076945884 27.690699807486638 25.979132641753917 8.00557850841 25.463377235369773 24.738245169995597 27.383236574293466 24.178895364002827 25.479360147589443 29.719859333284084 26.790720812308265 27.619387525290158 28.209596956751003 25.96545389286422 25.837473289111333 25.19502302384135 28.012015987326663 28.717370374177563 29.298824167261156 26.946306570835837 25.29079356271831 25.544501161229956 27.808630222529395 28.290120992122052 28.49780682897751 25.724276723765676 26.891309583965903 27.722754628713414 28.955853447192855 27.944312672998212 24.436352789007092 25.930442414254728 24.68075076976967 31.96729039545777
RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 30.338669084351036 32.38136690316878 26.097766103079582 25.8871300151396 25.156282276124983 25.167758680023933 24.721213981371378 26.818087024945775 27.628038392974467 27.43244430387181 25.26723934470781 29.28921235776503 27.093087488575353 28.760448877999814 29.66721582204823 27.59710766364489 31.243547096191186 28.482020160115223 28.590848046531978 29.29978845222745 29.63461258451645 29.49395294833501 29.417494854874732 24.326710090018132 30.279876370880697 28.548871990692483 28.45764056573001 30.136917511571532 26.544880376100377 27.824826782569712 27.201665706118337 29.965145044870624 26.99310399969978 28.011714706053098 28.45746224191406 29.983511574206954 30.779074945917994 31.121224320371105 29.001787662438442 27.151753770121626 26.003489113789673 24.410669744023696 30.022395809431874 26.4559081337633 27.131924017082962 26.482720027190307 26.688902609101618 29.32520522259626 26.93300346562533 28.752859870542213 26.95981886633967 27.53637613956576 27.255833657748052 26.637071236266788 27.2767840508412 26.577176183016658 28.281150998118424 29.838520881814688 30.759381835096704 27.097866349082054 28.465114913164893 28.965273690310386 25.655504010488396 30.674394433455383 29.8769347266634 27.08284318332651 22.457162851458655 27.65066512858236 28.030401892365944 25.463377235369773 8.00557850841 20.9262696047377 22.777819653748583 26.53227257358419 27.786229357669175 30.05802113057718 27.036036832156096 25.258996301493042 26.953877586241976 27.55791278951331 25.96175115346475 26.60172248007208 27.262418958185865 30.106308421657154 30.927692184093655 27.863239102183776 26.569491442821064 27.771066999722965 27.88099295953958 29.182204070419854 28.550041750022256 26.757799885987993 26.696137933911217 28.605724965880782 28.88891617793156 28.75238386123989 26.276435853948335 25.956870984673323 24.192494730503448 30.612606569410218
RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 30.891058100614707 33.434557136982605 26.21862006796041 27.07589828889481 25.12628007918846 24.80838026876205 24.516345546412488 27.54559382701439 26.77563054623966 26.386413308945976 27.428288088682567 28.305308181757145 27.108029535813856 29.002120425504025 29.760585148906248 26.61627426210036 30.865903882847807 28.519474355769574 29.223134216485157 28.550461542979072 28.929133233743325 28.245844542993936 27.90948351568465 24.881572266377955 31.288948398549696 28.288633393902767 28.18312607484103 29.67734621140512 26.9887951569715 28.51213423222499 26.957135615965832 28.458742837633096 26.78400390658664 29.00734246594419 30.06553248683985 30.140439511369756 31.857344408341923 31.32337114320854 29.434395311897212 27.418497224330856 26.65414816749508 25.095907146295623 30.310284170204955 25.88589548886803 27.193939790742476 26.052454162200057 27.888077735947583 28.300148780470135 26.451020037743305 29.220178171594146 27.322739937042183 28.58590708571424 27.671920287723793 27.26668746036333 28.036942046799854 26.096577740683106 28.21841611842296 29.570880160507766 32.22412445881394 27.226896423446505 29.403892674151436 28.79898283422836 27.32027433553768 30.55795499602805 28.82151990225649 26.169505072508862 22.914012897420022 27.868752906167853 28.062024772910934 24.738245169995597 20.9262696047377 8.00557850841 20.427285081233258 27.09583461050486 27.11529235018545 28.58216559716445 26.531312241434822 26.327286482228583 27.435567532499565 28.03073493040235 24.723991081961184 25.221394521885557 26.046935630526463 30.680648805404722 31.018508261132993 27.798082018078542 26.4763000219889 26.431797698408385 28.669900722052237 28.402431267200274 29.114637942895424 26.973321547662977 28.472630609588272 28.193571506267297 28.530137961073837 27.774745669752 27.022692523503316 27.080492193315557 25.43736919492515 31.127122329051762
RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 31.51946197949169 30.758106921305355 25.825255757111773 26.236795794932146 26.104251496317534 25.395094942284146 24.43714675033943 27.334149022402695 24.979205888347725 27.362465081672845 28.205168334328132 25.722858529159804 27.932582958101566 27.989038366875484 28.40663514037679 28.203584122099787 29.40753882477495 25.07954299187003 27.826221595671928 27.79310539713611 30.47116547911516 29.294779912264787 29.51224794105671 25.966392275356423 30.479105093676004 30.521034008741847 30.159665435039056 29.88485761720313 26.485196263288206 28.234403120306357 27.17865596348315 28.698310019819854 28.837129334000377 28.71614671493078 31.443051748819382 27.95167372235638 28.65139539713559 29.396487518748895 28.914391775238286 29.006540201950713 26.084234755794142 26.78230018088027 30.023304114082134 28.94189238336577 28.838560582383824 26.886383663001787 26.010022637081093 28.738483307669565 27.429571951062773 27.95532861068481 27.330920583569476 27.930174154000106 26.35370103789156 27.10524770982116 26.603040740706767 24.831965436357404 27.589559581876856 26.990443244622654 29.690376478917763 27.780454179651247 27.325488810617657 26.905114596476405 26.558461946914466 29.40299346968143 28.530897644202618 24.122969197513964 25.22575154846291 28.451164475812043 29.285370451855936 27.383236574293466 22.777819653748583 20.427285081233258 8.00557850841 29.176013064176775 28.481243117992815 26.643671758250896 26.89864089169079 26.57884262917957 26.540866717419554 29.50220034689702 26.157068439680835 27.68439090076074 26.520826971467876 29.26259667440853 28.568120506026663 27.431964506232106 27.982044074258784 27.656185401555806 28.322694678772184 27.178875641398843 27.902937061323335 28.616481850553974 29.796929613093102 27.375593301957842 26.440557648220842 26.277347485694083 28.92794640591066 29.448207434888545 27.411052320201026 28.49370188372321
RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 25.41398657570466 27.429788153919688 27.798968929441834 27.80124076331661 24.326656208148442 26.934333934899897 26.117012287287114 26.792580600038693 29.07040028417382 27.6849022441645 27.393419211139864 29.71492343403444 28.72875267105562 30.211589409474005 28.38462102832179 27.482974420820398 30.648466769833465 32.12038052231077 26.586416515542716 28.756851250423004 27.996672564502315 26.227250760878196 26.40610718031402 26.233977201951546 27.824600704904235 25.114685041848137 26.704478774175143 29.168604872957975 28.872010112348956 30.062640996884756 27.43006310548573 28.260126706560122 27.721446897215525 28.541393843038687 25.30508058274024 29.632564102078266 30.47637315128413 27.052407231346926 27.26091895107965 26.316489769365628 24.869611471357388 27.388189654817776 26.746198464406657 25.01597364992109 25.767385243472773 27.514529705967224 27.601037162812272 28.25412389710463 26.366232867089916 29.188254633437104 28.277256295447906 28.49912663520372 26.859181648786652 26.354036010599383 26.65882875277584 30.377440548509806 30.374683331382922 30.815978491287073 29.92318177234126 29.03562522453909 30.602321166524778 29.56588429255205 24.868571573047188 29.774629047965913 30.909141181584232 28.731972404497437 29.175715086035222 26.963353877712716 25.58811297202449 24.178895364002827 26.53227257358419 27.09583461050486 29.176013064176775 8.00557850841 28.026036446132764 31.32208764669696 26.6256897808109 25.63957360889462 28.469646288847667 24.71921684057474 27.203132892702737 29.843677777165393 30.492970737879308 27.19231275390069 27.338505750917125 25.790178742011136 29.179832726559727 28.757630229874238 28.274241822770424 29.31729487321343 30.01143931966352 26.745330452897253 26.50541952803625 29.283504836938548 30.37144053604617 30.316504518527818 23.61615755316273 23.620315737211964 23.90903859296577 29.66412995207689
