 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 61.44592384422161 55.3816912818125 44.717989657844974 45.57043121587611 45.954391469179356 50.431198643849044 44.285560508959875 51.64744999988574 47.874601263390645 57.18799100569398 56.792524181969995 59.549343352091505 61.74940093153331 61.126742596589075 62.797171317235936 66.9827498010426 59.55237121548544 59.81983453019771 45.2223663634136 49.09216043220179 66.31531840909557 64.63842980464995 66.51529583564316 50.293471043830024 54.565338360767655 62.67261930361139 66.70618572018891 60.20466154238098 49.11212197548149 62.17940668661313 52.1825187403884 66.30199152099583 72.7302724246375 54.87555079946983 67.17641914162132 63.91951402465082 60.180622011952735 59.250742471877665 59.40545113609023 61.12849133969082 42.288051495398086 49.89652145631256 54.521815348419416 62.211424647983314 62.346376046498314 60.00771652383122 48.52425207518198 65.50075012755758 65.3520152798649 51.513482586765264 54.943841708422504 52.72577379916354 45.27764737620111 59.60352771065537 49.26491562303228 56.5128546121837 65.88947171532901 61.44621269459511 58.316680798269914 60.08699125727618 52.26300583461099 62.01447022479519 0.0 64.6145276379812 62.379765377364905 52.48368004483142 60.958662009603096 51.124862186799746 65.89771753164705 61.79355588886307 52.34351258482276 55.80740804099104 53.49583050548857 48.48924226902069 60.80288874320055 60.35458256364131 61.12761876442532 55.65335810074435 59.56369351464254 49.559765606583866 54.4975512980303 66.58228664057387 65.82697440058875 55.2479740518925 57.426949411905866 57.19171494804749 63.65021255213089 56.325965115215695 58.776835042130045 60.21858327449722 61.324644560287645 59.82740870931399 55.98347246124224 60.13992232063574 57.83335210180223 54.463860305319315 50.424073381497934 46.220279698147344 44.76429280208701 54.440834393611254
PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 50.40825943994175 47.471107937300395 62.221180102500455 58.580719498890375 65.51733640406243 66.60212173385685 68.46770247679335 56.48058262934029 56.800230178050214 58.10635369679255 56.38407534773013 58.0637519874962 53.95093090672393 56.173014669175025 56.29224369827862 56.81664731683147 49.388602861574604 56.70100346921706 58.61747758049102 58.54086307731913 49.64116025645817 47.76182083823457 48.58368223224992 60.17828263196336 43.629623710949744 47.53011449228215 42.03224527604451 44.15780495265319 60.084559837849945 54.77857470483283 54.01844439479455 48.44579036171357 52.94282838317454 54.448622077974115 51.89878436164127 54.6478997933118 56.261729942848454 53.435815456683 52.17986085264278 54.44529697858232 61.782602140090546 62.31692798087911 55.354692295506695 60.16203854322043 48.95308942885725 56.92087722585814 55.58246022944636 57.358826336881634 61.670528402124624 56.07212337115872 59.88636518879051 58.405300704206155 61.888711912910146 56.69095143648401 62.54214951823384 64.98379059250301 53.015041137007415 56.58596980912393 54.60230540070189 57.47386148269935 60.93058953412327 57.25251577772224 64.6145276379812 0.0 52.466721267086754 59.40507055268738 64.05000470871927 57.5369829150852 50.9333772011976 59.046619499105 65.64431066386432 66.5046827804379 64.75722447066889 61.467250169732004 56.13900193159221 55.28386563458819 56.13791646432884 56.931760632185 60.55961420324749 53.32306744082688 63.751463786082496 56.14081810699177 57.228568277751094 57.465129666281705 46.95347712411514 62.6051295226693 59.89883523506056 59.70225461897533 63.986575272489915 57.40935447583901 55.78210671535901 55.131542119224264 59.509439667188325 61.596629465173635 62.5371059347891 61.826289781672386 61.74603707473914 58.429316092832956 62.005798334457964 53.774631449913805
PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 57.6905410394579 53.65450488214166 57.745605829151025 59.869720233634894 64.65276032768087 64.25327578179073 63.696198960569625 62.5879382161859 59.914087257061176 62.07833357775003 56.474806857792444 53.665198784458546 51.217064433442765 48.524998404672424 49.40712464858976 52.446943324587124 47.55327312271494 47.83910262090717 53.54433263794246 51.79302394475335 55.541168261509945 55.61616873714138 58.271389270148234 64.93496833897255 59.21720256116074 60.60822722981463 61.87198480865124 59.82342109820209 53.909904120956725 51.73291200401235 63.72504312237281 60.902402345654686 56.677914481178505 55.63893337459655 58.41664036090133 52.260517542495926 53.090195275347995 55.406975464692614 59.0993818023669 63.16830737864056 64.90631150366019 61.43532108109016 58.332871652132404 61.06263887320655 59.99856160197752 54.637907530160994 62.3792829925015 53.92385099389715 56.79721343227934 53.844946860601205 55.45229670359117 55.07501739082625 60.66796259111783 59.07441601896896 63.4403501462447 51.67953541570692 55.055846923831325 47.565129411383964 51.218858185452326 55.957920825781294 48.33460616383267 49.42016880137766 62.379765377364905 52.466721267086754 0.0 57.38314630773958 60.9515409546192 53.804530744126765 51.63940348798958 61.118681296623436 62.11177484887542 60.99460318763978 59.1473331643396 64.68479892264257 57.831483923998036 50.74352526869594 58.47928159084735 64.06903588862562 61.69983950540394 61.42522961908518 63.130396993887736 61.48221376474372 60.148398233467844 49.32918767770473 56.916502268506704 52.62215889966524 52.70205668845524 53.434979464651995 50.68022370533227 50.437228457176616 50.6567002248091 55.11042054253613 59.752365158488026 49.92194067720154 50.273902610843734 50.60052249109048 65.29605552775098 64.51095724170848 66.13672598262548 52.21727471694391
PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 65.27156843696805 61.178116323085064 55.00354358946461 53.21699143013073 56.195022821670335 57.0223946259475 54.06250044786954 51.70142711831605 47.31913401344302 55.393100495442596 63.7596562847183 53.65960357546514 60.27026457498345 57.70966637299665 58.556380661173066 58.309652362079355 59.07788787011329 50.217391997858606 53.56932450944848 54.82756455322746 61.42307365144621 59.77422116882543 61.75975550394089 53.41763593305612 59.01449692336949 61.49082181610097 60.45315737855217 56.6999885447057 56.44899168740671 62.666989387546266 50.32275550859867 53.39917165502009 63.71267717223903 61.10678450143557 64.12652058582574 55.71634005001035 58.651819174096374 60.52352997601849 57.39312220174102 56.239720065945995 50.332774065540875 60.30682683332359 60.446902830902054 61.13750238997546 57.10555632696465 52.30480917731852 52.1826307999377 58.726003904883264 59.79443075859228 52.58415836667042 53.50376878667879 53.86073035512233 50.039259314702555 57.691443916890485 50.56214909265928 54.40292007064099 57.58055946506174 57.09873514604686 58.72436068956312 57.42329461089496 57.49256635044448 56.26542530727268 52.48368004483142 59.40507055268738 57.38314630773958 0.0 55.3335269311194 62.82544960839181 61.56211809136677 64.10792847045064 55.4194646110148 52.10886022621666 45.55482778139827 59.47045540043678 57.82062133929022 52.13504376524366 55.60175544636225 53.68138267353415 55.69846959172811 56.85059227014121 54.9914503259903 58.04700723469986 53.76883019732557 58.44785125848302 61.77043180014949 58.39318496445713 59.162493498488274 59.06283276437183 57.722315568045246 56.93996316453235 59.66319191811943 61.883983228871124 62.80697264867524 58.84629052510079 54.61099657743374 54.89308458933194 59.89307669976724 60.395138447067204 60.45326697810661 50.3876231274085
PopovicxTodorLx_SRP19010TodorPGila-L2_1 65.42818872985036 71.27872771011276 54.37811920749515 53.36886720361345 56.01467477047031 48.46672370746798 52.45376017339368 57.42587929880371 58.22956127642443 53.9131321524819 57.06459345114363 61.53368786700782 52.40234626461244 57.182558966059105 61.73076323479572 50.3107923114901 64.75298100390076 62.41825236924939 65.93004864281687 61.39726296616646 57.36026714692748 59.01826803691821 58.65705376728326 49.41316251001332 67.04079928213665 57.48831247112994 55.00727300733891 61.2290501357159 55.705481808667834 57.433709143029574 57.25997250406972 61.09173832362964 49.131237958546514 60.79679283827666 59.56741542373507 60.561806178907055 66.33568947274593 68.85426848608752 60.1061853900065 51.94302608524326 60.35661580642784 52.23895635810224 63.60393903081583 48.61280047670636 55.40191191948529 52.47040731122073 60.141275707750125 58.07407694062416 53.222320649113 58.51548892947289 52.306175425842355 56.30411872168293 59.991379350579116 54.425289116907834 57.69829997196912 53.306948531838806 58.10699980300524 63.8517927276435 67.16536619697035 51.54070992011878 59.241920423019565 61.231152796584226 60.958662009603096 64.05000470871927 60.9515409546192 55.3335269311194 0.0 57.38247756883616 51.52274150399206 47.810345362931386 40.88544521975505 41.93354137161416 49.25702787884289 59.87130507051013 54.32220396968497 60.29352983653148 52.96034764904358 51.829233367180834 54.49464743655788 58.12391611849756 47.2063697338988 43.794164119498525 49.36607416833938 66.1424292859383 68.08759964040081 57.077187054056125 51.32918373892497 59.36325740651577 56.37331895097187 61.618183028618205 59.906981439233356 55.86338511231301 52.93576829039859 60.33614687319474 59.3017974813267 59.41798480613781 55.88958807897042 57.83219321655408 53.537710061011275 69.9379439368066
RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 52.31434920935057 56.067943096719816 51.699973292137656 56.777334499646095 50.099172911091635 50.63301679634189 51.425055566511055 64.69218744844571 60.2264074334516 59.397444563350106 57.60469420196541 57.79471335513842 51.87087652940874 55.01599459880219 57.900499912544404 59.41795200568614 48.06022139218046 56.563370640619105 57.11709124591037 53.99841044235736 54.60940610383005 57.09666988852284 60.387481014510755 58.284500731349716 59.80949919143269 59.39154664695503 59.528884731600236 60.10997714801222 54.030879749264685 55.63968691706129 57.1732520293106 60.247200431391065 57.36342223139008 57.186216860481984 61.03860574258626 63.64484032442465 61.250358264936835 59.347810502087974 59.204452109782395 59.308186204490646 58.85839661873112 54.10098742235572 54.875487642876536 56.593686600346935 60.67714065612976 65.92696824296024 57.944463391474 56.70606951728076 61.61420986397526 53.07635190819458 52.474638263522955 54.29230992890469 62.98252826123876 61.60074205712198 65.3868807537062 54.176135781754574 60.88636839609123 57.89198887334755 58.649707259355395 55.66516329917475 50.60376652087141 55.34903217162395 51.124862186799746 57.5369829150852 53.804530744126765 62.82544960839181 57.38247756883616 0.0 57.11297562373132 56.541808182693075 56.51267567805665 58.46630675908094 59.10089187936254 55.68293679856676 56.246637146695 59.4888486639737 58.72344412357031 61.87411730601559 60.309816922368555 55.5962708631983 53.64818953710891 60.0854985308651 61.66425318273063 55.985752925086615 54.76481287372693 55.907258944179226 57.797817223020154 51.0094148939936 54.1348664309905 56.199505696572274 56.409092678816734 58.05531432476154 51.4954477822894 57.59586478565562 58.144563467213025 58.29378359240276 55.14957876643413 56.08695671382255 52.96427918549004 58.56979186291958
RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 49.45643998851778 52.84730633996324 62.929397140925175 63.968702975815646 63.42707374294474 62.821132019310205 66.18972807365873 63.483865558889796 64.09749356784941 57.66447550102448 61.49743282271303 61.1229490849537 45.16433315384509 52.45059717314616 57.475792525596695 47.03549657944377 52.82517242333678 56.54822988972904 58.082791111292366 57.179316148247295 47.23233146076207 51.539696684405996 47.897162537531976 66.55048388316969 56.205500875160695 54.888528549785484 50.80912521093691 57.41834822584921 56.89492764110486 51.65345130558702 60.013935056604794 54.193764484019425 50.591357720185485 57.16007181781959 51.93603178010723 49.58907185598598 59.8590663184356 56.87212306414824 56.55977207040701 51.30374456819301 71.19482456907684 65.85497538592907 57.09889938554225 52.12101486416423 56.694370129802785 51.331930875301154 66.56149258279414 52.48334512834646 50.86987649783352 57.44725863934615 56.2306390298129 55.717477345663966 66.13756422508798 59.20206400861271 63.440586139969554 58.6433649887071 53.02284242007381 54.18675471254111 61.16691379542152 60.961214718038775 61.47372765328276 55.849109105662585 65.89771753164705 50.9333772011976 51.63940348798958 61.56211809136677 51.52274150399206 57.11297562373132 0.0 51.32858207826104 58.73559249186262 56.58194326164842 60.85725800873443 52.72817964636008 49.44926771301454 56.9401043978729 57.62226372306118 63.45560754879399 59.859402581304664 58.24470792553871 57.678005551562606 53.938749801889216 53.407258947137045 54.64548176329906 53.28557211905637 52.54234008820108 62.26129373510762 59.7824333850728 53.833031477108314 58.78029447466485 53.73293186749621 52.68141500339224 53.723147002848954 59.67546046844228 64.66347499048996 66.51453325513265 61.009267767313844 62.2450436759629 61.400832701603356 61.85519086019987
RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 54.392553603275545 66.16154422610408 60.70432672577468 63.187799648153025 51.13042211114422 52.27319910056079 55.13163183917528 61.14091394789851 67.28281890496862 54.188085822248624 57.78456134777456 65.47795422093786 60.21671453068883 67.4079241884942 62.62126408206959 45.31987738131192 65.72783223956033 67.78176273426122 63.4650246255865 64.63752155193922 53.41074320098147 48.380531595641564 48.06748676503591 54.16347091479635 60.53652218826577 48.82028237012453 49.06743156971501 62.332838643133734 59.11531274645581 57.99330521923183 56.24440723897031 54.711778025915656 40.44706273450713 60.87154148306499 47.628062958025865 62.60318604988023 69.27246184001807 59.27340254001533 56.26367100095481 50.707578831212864 60.74501202426143 53.31360163943827 61.69968267436656 40.887872724819644 46.14418070466408 58.03321020063367 60.38639010010946 52.82167613688135 45.67702365689386 72.53166208162709 65.2814837545912 69.47128675008236 65.96070339627981 59.05928727009798 65.02863322069871 60.22038612174795 58.49360080162604 63.98625532587101 63.85445390816974 58.552517220921985 65.72675133366256 58.96015684356031 61.79355588886307 59.046619499105 61.118681296623436 64.10792847045064 47.810345362931386 56.541808182693075 51.32858207826104 0.0 49.662998105335824 47.42018097958877 57.849827649423545 46.7287909297726 49.483706544327546 63.58283841856091 54.50435512960477 56.27195121258802 58.43228512512484 52.27643607058823 51.19853996805986 51.020577288935606 58.82302438706134 59.81819822093397 61.678301326365315 54.38763398714978 50.22439383415092 51.60905594436041 58.21758490669185 58.56956842170586 58.90995674702362 50.02991693383308 53.53355689443575 56.81412620293714 60.54343513725989 58.68216967104392 48.25744500959583 51.3431751618781 48.669537510476545 70.40083789187712
RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 63.671854924145286 69.94957010089796 52.3819635988143 51.53524748838961 48.78846043934694 49.33639111545766 48.555663166909746 56.19418718497583 58.106387363204554 56.47976450564436 49.899532128437336 62.20723619227768 54.5196775548999 59.69411733851198 62.19770783651087 55.75021001065261 66.76310352716249 60.71176267512112 60.94500662412798 61.628669857821976 62.31495939111787 62.29127129093489 61.307158445498516 47.77408193563458 65.77208034144667 59.83409600117527 59.67635470113301 64.31927020668891 52.43749123690973 57.084104858522295 55.364300597963926 64.02587833803948 55.725888337563646 57.57977192028615 58.79681671933392 64.02163957750656 65.03138424457046 66.44029303069954 60.61770770758433 55.64191134621227 52.201694910401585 47.57729081474376 63.71911886652842 52.09608084876793 55.9051417069796 52.964980484499684 53.78652970690976 60.93730810088021 54.22767182745184 60.79084395302193 54.571614972018786 57.29788469232915 56.50935292224437 53.17649605816503 55.27325984076689 54.90351013007786 58.44787745360729 63.74291817482642 66.2421370438713 54.84720198666052 59.29255901006629 61.57558631127464 52.34351258482276 65.64431066386432 62.11177484887542 55.4194646110148 40.88544521975505 56.51267567805665 58.73559249186262 49.662998105335824 0.0 37.43809550508382 42.617479647162384 55.066199262634576 56.68197478850412 64.28115131943647 54.31030192237393 50.42727691862614 55.03747156704714 56.517867522214715 51.45751737081411 53.52054481750909 55.73323030850964 64.68700513926412 65.09621001335637 57.45001870349697 53.96310614347002 57.6599432881335 57.697817806488075 60.842516789962424 59.918718707649 54.247661848898446 52.5680363667194 60.70050254699008 60.66610866851475 60.24740786464947 51.93351700733099 51.68594539332898 47.03963755296094 66.03157135674965
RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 64.8146327925327 72.37066724584689 53.22706525727801 55.0875044540444 50.63038043219022 48.01183162021083 49.249413557222724 57.436432481539555 55.837039571787315 54.36868816658799 56.097599866086355 58.73608147839022 55.37885799468681 59.892723869916395 62.1406781538084 52.74997048295577 64.9795936461211 59.68439992290387 60.67583112850879 59.16916285682586 59.155697649734215 58.70912893687566 58.46079320010989 49.36896925133594 66.72066506220408 59.27343736636804 58.012883652567645 62.13601796178355 55.042566560236104 58.9270007200251 55.91711216231298 59.09552361889651 53.98831760292049 59.36329506966722 63.843157332910714 62.90890539936676 68.21502921191795 67.02458925176934 61.19323157225119 54.91977281889821 55.1762953530428 49.84747074751413 64.87860392720701 50.63389238041484 55.520875438013924 52.41546906755833 56.61414485624559 59.651655548078466 51.91577169910237 62.278222844865965 56.91724964470323 61.049026615467405 58.19434982601374 54.97670462561972 58.34887034382336 52.581146981607965 58.04634739488854 62.81768639669554 68.59842448079587 55.92242186122416 60.91974601789839 60.20314479615741 55.80740804099104 66.5046827804379 60.99460318763978 52.10886022621666 41.93354137161416 58.46630675908094 56.58194326164842 47.42018097958877 37.43809550508382 0.0 36.81541987576783 56.92834280877079 55.96393106360837 59.597153347048085 53.89024530482064 53.73758964932399 56.46256292513768 57.42948448069794 47.857079726210095 49.71699616591174 53.084729135967756 66.05087334903826 66.3030865695965 57.585379816272585 53.75244900830914 54.422319745843865 59.428019082125864 58.76679038172437 61.08703027286585 55.219318374643706 57.06784547666497 57.463919016402365 59.09347065217167 57.94357459128185 54.46322631182846 55.34625121525323 51.59693332105885 67.16549662946775
RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 67.25337553367675 64.82003721188151 51.96395082640046 52.83623172464269 51.66818959651063 50.225017524045285 46.77052609066744 56.13646961686127 50.233418371665245 55.9869328622562 59.47961215529204 52.099342976585675 57.38378118814046 56.11416210417658 58.456169925039546 57.55096055114253 60.75916652581128 48.82634838434832 57.590086478001794 56.67345364585396 63.31235965481547 61.61435464954692 62.003320310233335 53.60354768253873 64.42059752170302 66.2680309348797 64.2433121429701 62.07530598769556 53.17521176698416 58.450279563671906 56.81537177280744 59.422561556973875 62.00290091204917 59.12990408948757 67.94495904518433 57.307538700359224 59.61651927322042 62.85314945721803 61.256319497389676 60.60800707596421 53.31077720896598 54.77116516148852 64.89021289459951 59.68622706859797 61.33633222612287 53.321568595453996 52.346434342494405 60.48782757958462 55.471497129983895 55.86178877112307 55.811943087818776 57.76023697971166 53.7173122149652 55.68722036264171 54.18175576497847 47.83476856141746 58.46991672299663 55.61260852270584 61.588680236527516 57.89754972815649 55.779008302636626 55.20903889920824 53.49583050548857 64.75722447066889 59.1473331643396 45.55482778139827 49.25702787884289 59.10089187936254 60.85725800873443 57.849827649423545 42.617479647162384 36.81541987576783 0.0 61.05789107857273 59.351664896258974 54.15790943895556 54.30596913195915 55.74965955202322 54.5262536122791 62.01567342112915 52.09409963321384 55.93766279752267 53.0985224509562 61.562896409579636 59.57406812567615 56.893131076813795 58.61690863277309 56.941575671200106 58.905871550447024 55.19715089963105 58.40996285097975 58.87987245034649 63.71836482607646 55.56145189429216 53.84975867845562 52.191097095674635 60.36669308405925 61.50644901873988 58.72926075717431 59.09007241675616
RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 49.71980174714151 55.30572765081896 58.47482980859159 57.24078285093995 46.73598750038265 54.88337748761707 51.79362426523296 54.97530990682863 59.78335288296614 56.60234923085838 55.04509274299775 64.09635360712682 60.31586303958987 65.39584261154303 60.36789525135802 57.61095038164958 61.47592526250893 68.79079882349345 54.20970599946219 59.70014759329536 55.56354903656092 56.20750431952038 54.024272555561225 52.676143709656436 56.041680070089 52.6508198741832 55.84959884531123 61.38173630774423 58.043491078858864 62.98619532083013 54.69956221498247 58.27076397733931 58.94622934429354 59.94655283490835 50.58236935163024 60.5499020983203 63.64913830243403 54.61250473233862 55.68533790747212 53.69079202763049 47.832154896373446 54.840405869057726 53.985148140106894 50.21022022609427 53.15670265106368 54.50975246265027 55.955154133301185 59.46307645367383 53.87920331233944 61.490055378241685 56.92924249033668 56.77903565539203 54.42130005119229 56.23148662752517 54.25464331171948 65.61778693578937 64.13531798546627 66.81057075912486 62.71018942431489 60.587388878791586 65.72648988532255 61.70031024142765 48.48924226902069 61.467250169732004 64.68479892264257 59.47045540043678 59.87130507051013 55.68293679856676 52.72817964636008 46.7287909297726 55.066199262634576 56.92834280877079 61.05789107857273 0.0 57.85617034285628 66.58037550725092 54.25580249553771 51.88792303696518 57.604552804784795 48.80711489269497 56.859642920398 62.54394498850967 64.87741265071399 53.58728479292475 55.83411134042094 52.1287588301901 61.74119530694425 61.770252332980945 58.73433468076811 64.80391676696564 63.80091647805554 54.3845676968003 54.81011848644802 62.82859580774323 63.443863824304444 64.30850197338941 45.37352620856854 44.33780259926775 44.38567641765594 60.842906809196585
