 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 4.151134959136903 3.830218958288735 3.366304249791107 3.4463973704907023 3.540221873800234 3.6259937041969357 3.3618032590902933 3.621494923916927 3.5606634462438906 4.050401666340381 4.00342590956147 4.017284393031818 4.091413740687936 4.089342174136064 4.21737590967191 4.474405128209203 4.089253367759655 4.039869863855874 3.3380902399387873 3.4864327031483695 4.39350478127942 4.285129561441425 4.442906553340723 3.5794582973780003 3.8451195801013425 4.307992564934611 4.444568392338841 4.169789160539285 3.511137931293464 4.165560171500534 3.6329190637467716 4.441333431911124 4.753700674967875 3.823984199359366 4.474825671666819 4.2624141822850925 4.149026625261231 4.030671920247514 4.015144818643227 4.077611055133052 3.3337288703348036 3.6550512407805407 3.7600592495773197 4.276970560892967 4.304478488820984 4.135247921576182 3.581292232009705 4.285069871852446 4.378124637311252 3.6532110972457232 3.8077666952058573 3.668416183675121 3.298997227688253 4.073239368477781 3.5124028157529823 3.9044311539548877 4.4109220147135675 4.125161957563773 4.002984119162967 4.14869168356102 3.688100842137223 4.1008103514821554 0.0 4.345294526676872 4.148788003584014 3.685507584537908 4.088325966285243 3.7306927458128705 4.261232544363019 4.179097656357066 3.671342627201555 3.9134516206147696 3.818092721211448 3.6094151124067775 4.053365754590694 4.102670231819895 4.233222345490339 3.8888678132624586 4.128445270754391 3.645739877551597 3.7566077592748846 4.467185373916678 4.339505927933362 3.8368422359005696 3.9797398951542657 3.860924829265924 4.3268874259296854 3.9849778352317102 3.9381157493866823 4.074380452026327 4.117174713720034 4.1217417158348 3.8929908182924344 4.111854042975923 4.037154517368827 3.8467695926957486 3.7436883763672077 3.525689745287954 3.379325020966495 3.8028131993937473
PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 3.577083843109613 3.5070673581331056 4.182991428315712 3.9920025503302154 4.30093705445061 4.369650434748225 4.441753929674893 3.9248331277976263 3.908499940857646 3.986971217008402 3.881315736041164 4.0031990878575945 3.9037127093492385 3.9525731286270025 3.9399654889224944 3.9954482792924706 3.5719559561635634 3.946023667678235 4.066811394783682 4.088186180026161 3.6103200354285017 3.6389868331485618 3.5997936318305275 3.9649671901207997 3.3974843645283155 3.6020670358804043 3.302633731440509 3.3293523108873573 4.096090504683479 3.875468203000927 3.7808772575086778 3.5184890769575023 3.871067136134665 3.817101311428055 3.725861088238056 3.8721977780194794 3.9506272855699547 3.735855750494026 3.740024915918025 3.929695990660233 4.091451291851225 4.07313907154845 3.8673886238881394 4.1100788555010155 3.6201917614238215 3.9483067530364946 3.8361732872867798 4.067042241323717 4.1938952764146045 3.9237580495325823 4.103125042321285 4.0567892016183835 4.135248836224331 3.892486626251957 4.0975943877723315 4.258085040312652 3.6564180868044547 4.04457464364776 3.8380997479774983 3.9774208739138057 4.224421914018684 4.025617726095177 4.345294526676872 0.0 3.7554396664101555 4.024033405974787 4.373772942039202 3.9585144053551984 3.81215252262857 4.003843571713856 4.3259304863953565 4.327110167201787 4.200274262142779 4.196689666423352 3.9934592581028787 3.9200012850913115 3.844150349454627 3.891902315588294 4.001086950719479 3.835793883069456 4.328219068749985 3.9668870741888282 4.080680444479196 4.056013894269683 3.49880830598429 4.274074346143674 4.105426790030828 4.093381931587958 4.259076893641389 4.068955885271945 3.930168585265558 3.818470700367548 4.082819147266182 4.152330101230188 4.170428270633679 4.161705417211754 4.068703770371196 3.930158418065484 4.132817147754386 3.813307526208784
PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 3.932440986149376 3.8395732141285333 3.958807719869201 4.025037127351474 4.271293430902661 4.3155945501439845 4.260783825954329 4.226058547887076 4.0375931311025965 4.178146923993399 4.047451417736108 3.8924378108154913 3.712120464327689 3.610826600079587 3.7345315019230325 3.7619765708032755 3.582239831336359 3.5848551133464968 3.8395273918778816 3.792079288461803 3.8503806863435637 3.8981624975891 3.950562294139875 4.3239551676313575 4.115967325993278 4.0435621588345825 4.147253430842607 4.013265470237176 3.785791987506407 3.689196679169867 4.151506834509849 4.042205553898522 4.018855777213372 3.8827515070192464 4.043455662237813 3.685679532650064 3.8351507316735027 3.9316310796339877 3.9536873090152476 4.090241753250627 4.264609096313652 4.117736055510265 3.9954129642597014 4.200053765267085 3.97990976965712 3.7264874337646705 4.148087729132231 3.872214934296755 3.9821366704201626 3.8746520508255733 3.8794824234793612 3.883699145959226 4.103756849028933 4.070807592495197 4.238815561982508 3.7299108325174846 3.944361666411064 3.640154164403458 3.7672326964424574 3.954809581488908 3.6754635776146203 3.6509875096049322 4.148788003584014 3.7554396664101555 0.0 3.948372742196674 4.135720202210021 3.7689660576609088 3.7122433086114937 4.143156936226481 4.245609233050831 4.070214579992891 4.064238901089771 4.3362594463238135 4.050686885619015 3.6664525812764164 4.011517237194492 4.267495341090438 4.1218339378143884 4.131692804267173 4.214237728462594 4.035656323336312 4.069431740768202 3.6550227523887804 3.954869625286938 3.8281131554028804 3.795172518195032 3.795422737654757 3.7269546926773707 3.7220481190401005 3.7362204645032033 3.8231189182532774 4.152504308475915 3.704052201862912 3.655821766730228 3.7243444232230214 4.324441487793964 4.272339784012404 4.3302592657838055 3.726077418298096
PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 4.279972147598544 4.1303871617372 3.795038161627428 3.790755484817838 3.9155311636393555 3.939587047374974 3.7788632067928094 3.6369792007675077 3.5311991698391054 3.835560001171462 4.226072739982264 3.8190695155402143 4.052237912716752 3.9746098369828706 3.9827070492118413 3.9366077579938854 4.009947614669324 3.732276537762753 3.827249181000073 3.810514616084032 4.0757413374375115 4.029697228368914 4.182513422666185 3.7029872375858126 4.067139542546416 4.120409140861186 4.108005417533176 4.034562849647044 3.988388317304401 4.293919943447072 3.6297495731323846 3.739004419103053 4.2615229623692 4.10944458046389 4.294086307725915 3.9517067125357856 4.1530700051156675 4.070894295401338 3.8783753178727722 3.8703761205120397 3.5973328902919244 4.061306706701888 4.033021368709525 3.98180621685703 4.021239043073492 3.6795748346094115 3.741584046816621 4.0790251697323665 4.1626659665967995 3.7416946687529626 3.7014222126310834 3.7938634031903833 3.693543992899115 4.001830002944195 3.719573068820376 3.8167807724277756 3.9513274852720968 4.055823153671459 4.052163250805964 3.9671350302968387 4.000645284193809 3.8919403235151284 3.685507584537908 4.024033405974787 3.948372742196674 0.0 3.807092890884239 4.192073381800638 4.0952196935136715 4.267871528002482 3.915837668544339 3.759933717951313 3.4896294154771024 4.066735886974092 4.01652582916586 3.7667607698303556 3.906459370515254 3.8209499016583495 3.951149362883089 3.879051357701608 3.824652898502709 4.17586313403424 3.936246326270161 4.0212643601445714 4.174582314443888 4.004981411223726 4.105932744531259 4.098268670993342 4.013962931537277 4.019282042603577 4.151499864294208 4.22165968725073 4.124497252233301 4.017149130539679 3.914692853949271 3.880933508698446 4.0350089143575145 4.0808702378782975 4.020998895416188 3.714256846171817
PopovicxTodorLx_SRP19010TodorPGila-L2_1 4.334920603513925 4.641490307754092 3.866806610047817 3.7945586978403374 3.9397298707094057 3.5295039998887523 3.734438200604897 3.9960419509848615 4.057163469550411 3.82598609020506 3.9519386562437027 4.137121983589111 3.745596077056665 3.963060362295419 4.200481654290684 3.6531226701746107 4.302668304790471 4.16831470965173 4.355591002693405 4.199660872516164 4.001739772435108 3.98671179830873 4.010929542089046 3.607757082792889 4.441870122735607 3.971484403822161 3.933969236795815 4.254900549874343 3.8958902811974507 4.006656804904203 3.886082118098391 4.190973352056259 3.4971012701943334 4.15575787663533 4.051106456516544 4.137056293643046 4.37697227499044 4.424176119398762 4.059460471921936 3.5660884293758874 4.146060792042314 3.7185645157849523 4.174720276296306 3.479170097153954 3.940814150405468 3.7479026472031283 4.191163664819024 4.000752137207357 3.8453447263431233 3.9241944447265356 3.6431136245223383 3.8872556479358056 4.143731768051888 3.9050170189053457 4.062808328110812 3.869696777726676 4.067267649324199 4.265363271689568 4.448577557566004 3.7747245695636127 4.021660545116194 4.134096123829046 4.088325966285243 4.373772942039202 4.135720202210021 3.807092890884239 0.0 3.954333141187419 3.547299957611995 3.563941868842541 3.233055107666405 3.323123191474909 3.620047332058589 4.157332105870766 3.800443803492663 4.070050332956321 3.840954542021863 3.7825769182634095 3.919949736052918 3.963716230091494 3.3641340923682375 3.3871416203602727 3.6722100902715473 4.299742506583469 4.482241188715837 3.893763952503141 3.7248150665437025 4.094470759998971 3.947950355119346 4.139514713848329 4.099979843175424 4.002525981911506 3.752464311660178 4.020329263149161 4.0762939906369535 4.024181344860801 3.9574241235727268 4.001881257427686 3.823431291657106 4.617604388991166
RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 3.696007843301958 3.9653388963147616 3.731014417975847 3.902006857616781 3.5383388219958922 3.5907370252961153 3.567683708774517 4.332354386955632 4.022089863248055 4.000977248449605 4.067638920159133 4.118021326018997 3.7236640536694416 3.8568095621665903 4.053099297750412 4.075169905489563 3.5606995576632956 3.944294523162195 4.01870487435542 3.83904368547989 3.9822167395095738 4.04451852567197 4.103508231995512 4.075477901808611 4.141813242473889 4.065537053604057 4.0907259291426055 4.112475625263519 3.8496258269719226 3.9302962368283834 3.914872246537688 4.095588249448338 4.0052472452933205 4.044009310392695 4.182569515242877 4.201624340094904 4.160626308119388 4.102141179494206 4.019162721816151 4.021194556288699 4.072710684253941 3.9336038932948467 3.8569093172251883 3.9336675393985407 4.068351763824026 4.308303069007039 4.02131843734641 3.882428325940843 4.256791088413327 3.776516688061895 3.594774976621734 3.797646746963333 4.298552121605489 4.185353154837908 4.3210496357350285 3.795153548031487 4.235101327375506 4.014067628333711 4.124757305648616 3.9532022462675718 3.744085212668003 3.7895150235813393 3.7306927458128705 3.9585144053551984 3.7689660576609088 4.192073381800638 3.954333141187419 0.0 3.9124261324155807 3.9649052472700057 3.8998259922064995 3.9671547341504936 4.029160980257424 3.8408779311859216 3.8711910259896714 4.029875659257599 4.113523986331884 4.203278545481573 4.179890831846416 3.879185737150587 3.8223582534690914 4.061714480908506 4.124367329137559 3.9145607283353874 3.839883250712802 3.8916886500256522 4.032946302463925 3.6215398375914747 3.842984823049745 3.9237798479765864 3.946211338735301 4.014915896958627 3.7799778262436394 3.9383754228565175 3.9875911511424 3.9855505860623412 3.8808784012700883 3.9647641009438974 3.737447781451484 4.017954963497393
RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 3.6243345806458755 3.8318746591896344 4.208690260834252 4.239293211847726 4.206606720746294 4.075703469264354 4.306232643903508 4.076236760907397 4.242143187979338 3.9847774906052438 4.194012366314009 4.130973709440017 3.3554528957431957 3.801644855507283 3.956151781395901 3.655236460633186 3.763664408670296 4.02151557878869 4.003872664739538 3.9627125866491313 3.572461933985737 3.576052935852978 3.5427742290484865 4.401823122278522 3.9313604606044317 3.8614549516761363 3.657506508154455 4.047296944224232 4.073681189537442 3.817698837357259 4.110962369713022 3.909735612504381 3.5798683043698456 3.927239280035245 3.714542834861594 3.7398191567718153 4.209870755876033 3.98120160807699 3.953815400578444 3.6826171640669214 4.593355541494419 4.381024853754012 4.038651105205298 3.6526747193539992 4.053891076813039 3.7247319113413067 4.403562394586158 3.740138816615191 3.7636540656942397 3.9004247795007965 3.8978053820044023 3.911538123034047 4.421220499906312 3.9049325025262687 4.2259496182666 4.093608167139582 3.9037599761889306 3.8596927725485894 4.1674906966629335 4.166233805891262 4.110611994874388 3.9432436721356945 4.261232544363019 3.81215252262857 3.7122433086114937 4.0952196935136715 3.547299957611995 3.9124261324155807 0.0 3.7192442411637154 4.006624681793436 3.966448701278405 4.162271176341131 3.6477295426072995 3.642838780914004 3.9067891827628847 4.00807382944676 4.211365719825995 4.1091353779400315 4.04507717275415 3.8667760037201315 3.877640793051346 3.915056837614446 3.824550030802891 3.8109145058905276 3.6887586016499876 4.141251467729551 4.133611934154572 3.852079259362627 4.101860425869867 3.886599896858594 3.867492057097658 3.7348968475983804 3.9727672401007568 4.307315199135213 4.354355812613978 4.0866775886776985 4.17691586473421 4.158809497545483 4.168238187768572
RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 3.8610459403798543 4.387595381315284 4.144993082061395 4.277964713139941 3.728145279989091 3.8051570520934694 3.9014892185681402 4.242595447670359 4.335642281927454 3.7751041006882793 4.020073881261295 4.279249362292291 4.147033605856473 4.416737793544854 4.149405890180395 3.3610614005354313 4.412014313119119 4.346886062471767 4.226702908523173 4.2979491984950915 3.77512612370061 3.5534228961468717 3.589307005750197 3.8433408271014615 4.114830466330517 3.589246078143568 3.6280864502283023 4.193206354547433 4.05188753126455 4.022711851270321 3.9647285527760157 3.750429357645886 3.1685159751601817 4.121070880258698 3.563010557372637 4.235871182653574 4.452260867336659 4.08956446076177 4.006949795930436 3.725270643740265 4.111571298639727 3.773603078012086 4.205689916513115 3.268483805622063 3.4611315439318373 4.121023388979816 4.136215573286461 3.7493410779711134 3.4250504568168907 4.659312584818318 4.380420288663775 4.58536055206919 4.394912020046239 4.034717927200755 4.466776834002972 4.0274857045546115 4.032105230079739 4.248662633482678 4.188169893523167 4.063194848818728 4.337525194263151 4.073176429555376 4.179097656357066 4.003843571713856 4.143156936226481 4.267871528002482 3.563941868842541 3.9649052472700057 3.7192442411637154 0.0 3.65502279082689 3.5131426859016663 3.8921583558230917 3.480306282050157 3.6803637762474564 4.1951047299415976 3.8428217484279497 3.9734211673255215 4.012526597092491 3.7410977092457234 3.726522719827143 3.627643498917624 4.008285953318915 4.086456707864454 4.143114218573947 3.8545909845213266 3.593431964589975 3.675693860260192 3.9943406537789423 4.003235116498605 4.073883878660991 3.704647457622394 3.8780812174269377 3.9369667552483008 4.125492709028529 3.9671304865944075 3.508339373363625 3.742495887927374 3.5571219750639242 4.5044885192010895
RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 4.28224847739766 4.537195176413527 3.7304669334746343 3.703475335969906 3.624006568579303 3.6046892380647204 3.5423024017146845 3.8769520505327777 3.967674734382995 3.950343771413464 3.646245147652409 4.185076812023589 3.840689202366735 4.0621812666348385 4.22944035420586 3.9238836361368175 4.391240302667228 4.0451526268294495 4.07244701514988 4.1503689601440605 4.199576096341643 4.206886668376418 4.192798637731047 3.4948340283032024 4.294117136954986 4.115186686199001 4.095951102827841 4.280875408958704 3.7734128562995464 3.9629139271997964 3.8647711044246456 4.26667516323594 3.9085538087212934 3.976714410820662 4.058682527872642 4.266500808662284 4.329347326714633 4.385720979171671 4.099081125841835 3.859821029001079 3.7255018338732677 3.5022877253615157 4.230317414771457 3.7899931715042543 3.8928095677488255 3.8398289068153693 3.843911310109802 4.181578036184078 3.892906018840817 4.093898640658981 3.856926854348984 3.9651096516617814 3.9322237801093687 3.826954045943551 3.9261150249330967 3.806010784409654 4.048312010660886 4.2066325988532824 4.356917463364506 3.9050889477252797 4.035258571301732 4.148400463926388 3.671342627201555 4.3259304863953565 4.245609233050831 3.915837668544339 3.233055107666405 3.8998259922064995 4.006624681793436 3.65502279082689 0.0 2.945848945772312 3.215536428605491 3.8570518772037983 3.9570956370050494 4.2668226976671555 3.9026848647360692 3.661725648289922 3.88149296844003 3.9171207533137773 3.7292528576260864 3.831788412815971 3.901346613166398 4.279277394152356 4.3462845161419335 3.960513757439145 3.836985381291682 3.955069638271552 3.9655603011867946 4.115322283889419 4.0395730162604515 3.8742708179342946 3.789067270129716 4.082100749277264 4.1204884135930815 4.090505685656697 3.7732081293404676 3.745542203744751 3.431190386157551 4.345319012455182
RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 4.352929776372738 4.674295529914087 3.760091432581597 3.9073805251078113 3.6224393946979454 3.5768481274857233 3.532828231878304 3.970850051622942 3.8542068756452323 3.7978305986233782 3.9401338934134493 4.029404615661997 3.8708274754352177 4.121119222427242 4.230277470815178 3.7762717462008037 4.333473197044183 4.068452310622165 4.12021545996042 4.072889773978901 4.076026333735863 4.020463413989662 3.988104966736027 3.582503390029336 4.421722584868025 4.050803731397254 4.032245398599626 4.233692522395684 3.860334038798634 4.041280669842168 3.8608575470339908 4.0170687077330545 3.8479867199767357 4.1540741760322994 4.279987713098763 4.261647187333217 4.475975494313069 4.409116555710564 4.15657755290426 3.8975546750730414 3.8388121773488777 3.636242705799514 4.287967904932702 3.702656310695697 3.9009315403562272 3.7580358013913764 4.007889885505761 4.039196938355795 3.7888262988727086 4.170399177844639 3.924194086718114 4.116795770605786 3.997544316414886 3.920852895154 4.067321921458808 3.754979311839313 4.006128716068634 4.19819416223223 4.523903649081803 3.8971751216777646 4.165826387339286 4.108003957027596 3.9134516206147696 4.327110167201787 4.070214579992891 3.759933717951313 3.323123191474909 3.9671547341504936 3.966448701278405 3.5131426859016663 2.945848945772312 0.0 2.8400005623868454 3.8962402288811373 3.886947574313571 4.057419263496333 3.828375683604307 3.8248017144786717 3.9567824385713326 3.983878471412539 3.563545296867957 3.6305248296470194 3.7523670325505316 4.331327553712531 4.365846016485693 3.9464374028404614 3.7864487445004276 3.7562403612496977 4.076077203974281 4.034844843500023 4.14397330717022 3.9003877925598838 4.025890542167581 3.99470294065567 4.072318753694883 3.9674491084752694 3.86872888226403 3.902397524830144 3.661315396298517 4.417296593180467
RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 4.431634568269445 4.348353897850529 3.697735079869088 3.786137138051169 3.730971619834296 3.633898342528771 3.454059995294301 3.9249475298042773 3.626660498483508 3.9175271501054363 4.042549890042849 3.7176310803569885 3.9813028635368246 3.964990684047584 4.058953103679227 3.9900057318148967 4.119377328910136 3.587627455455049 4.0067915623995365 3.9719543949467595 4.297220438725763 4.149118038585979 4.200771248195605 3.7296112482368677 4.310532760326323 4.3488257144917455 4.284972510994818 4.244656067403023 3.7569699843387463 4.0002714979957315 3.895118957031538 4.057217715521464 4.108840223355003 4.11808971342958 4.453268214191054 4.004714803034551 4.108768927609413 4.179703639698884 4.077947285443938 4.101506179534491 3.7598382254290827 3.831531824063415 4.239132466442342 4.109518671288015 4.103524107604548 3.87590302217624 3.740384207585996 4.114450965763757 3.957997879006416 3.9739471591657622 3.9066403877363403 4.016608662614264 3.7968728370371934 3.8912145670340235 3.8512314636779896 3.553659553467272 3.94048193300042 3.8672693450740665 4.186482014687993 3.992945966095874 3.9161438471739585 3.8725246868035548 3.818092721211448 4.200274262142779 4.064238901089771 3.4896294154771024 3.620047332058589 4.029160980257424 4.162271176341131 3.8921583558230917 3.215536428605491 2.8400005623868454 0.0 4.190254006447095 4.093807847032951 3.8074024565533007 3.857805192371379 3.850944658010768 3.8058280443428245 4.187220206835072 3.7775824835077945 3.968766580172451 3.7990011626446414 4.1776294266235405 4.014014303911471 3.9364861417860264 4.00633871980646 3.9250501821931048 4.043199175416704 3.8918347935709736 3.9891967937356907 4.106213512016838 4.226336002516845 3.896577895267457 3.8023686530973038 3.772930209820526 4.113126290639857 4.197632717101564 3.912479334780693 4.085185711553546
RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 3.5980300929521905 3.8929963626876143 4.024362923299158 4.026498040022943 3.557328063367781 3.897508085226164 3.799287223531552 3.8596717636812112 4.119310511028353 3.9243113444979585 3.944375810881346 4.188833018544166 4.059630740526101 4.270799675001008 4.01077106367417 3.9005375230638997 4.267959377102798 4.484895231719551 3.8232798371307597 4.070755100743091 3.956561280719016 3.7105390539395717 3.7463985677526406 3.845637822246102 3.949653509877775 3.628914601971476 3.8235429659692377 4.137839782645541 4.121349677344568 4.26225488810682 3.9541834724267813 4.066918155584582 3.937444297625823 4.076415933527477 3.6736694151909077 4.18503655537359 4.321014274304627 3.886181857563546 3.934367103943647 3.801568966819274 3.612110039263869 3.9612834925375635 3.8132783014875975 3.554539673206458 3.7369657896972397 3.9006083797448623 3.9738333766550884 4.004687906939253 3.786686188024102 4.142213003515437 4.0362138165330155 4.039762430308022 3.867337018305591 3.803499200567637 3.8437115411542364 4.316647833463347 4.306964561330967 4.345248974927142 4.2394404546383235 4.113228072055147 4.348302187018131 4.1412334473363615 3.6094151124067775 4.196689666423352 4.3362594463238135 4.066735886974092 4.157332105870766 3.8408779311859216 3.6477295426072995 3.480306282050157 3.8570518772037983 3.8962402288811373 4.190254006447095 0.0 3.9822572768657096 4.371995037763213 3.8470949176605127 3.739546281464518 4.109409459950489 3.582903421425705 3.9061143868678654 4.248207357800505 4.3177110638180025 3.8566056652724052 3.9130668030742903 3.705061308963934 4.137579474897224 4.083867022773697 4.033609846023022 4.180332841661052 4.257688884448616 3.8308075393961687 3.8348144477085047 4.158778507427998 4.302041756784098 4.294721722282271 3.450311141725999 3.455645891413328 3.483887203730133 4.174042813244515
