 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 10.247126455157723 9.111341806855252 7.687863163495512 7.93481532100289 8.225439097501063 8.496618774208562 7.674986716391197 8.46375169625088 8.288724340992662 9.94843155507623 9.778090050961502 9.792327594264643 9.971191051602466 9.988250753266879 10.520898379137375 11.483744553686561 10.049394419105653 9.857047588888012 7.552384790027481 8.00688962483245 11.173757380770661 10.75957795588591 11.383423340913492 8.338646123486871 9.21082535792556 10.88095799351375 11.384062171859732 10.372880515692943 8.065854431955565 10.307141998467989 8.49299620884965 11.380520319146301 12.615466736802073 9.144216971352774 11.50400933074052 10.671990249696988 10.269007092837496 9.840406265541299 9.765459229154265 9.954222431499035 7.580885064348355 8.593454435986617 8.90845056070723 10.769651749414273 10.879757398321862 10.24003058202753 8.356692292282675 10.72357141038613 11.132766728896247 8.55458632011043 9.029862030965312 8.581630397912884 7.480479943524764 10.006564912654909 8.122768799649384 9.397921597522883 11.25046658727357 10.102486848487176 9.735278820861192 10.293072906750606 8.651919128158212 10.060055123265705 1.2152845400399999 11.003472796513524 10.231366488617137 8.683188594174487 10.026231310965537 8.815252413506174 10.611185815903967 10.384346497812095 8.629427053337594 9.45323277769512 9.134298761218053 8.450792524099464 9.890423801213949 10.09091593494408 10.601810026478008 9.362590718665306 10.219746265928954 8.567812497966449 8.907026127984903 11.476530974637734 10.948737611381828 9.16841907094887 9.67915905670383 9.226893713053208 10.950929466481528 9.697228953181968 9.469151526611917 9.990750681822673 10.103332239187022 10.190871739015817 9.3756899922093 10.134983493218002 9.88625503805007 9.219424405652477 8.88776194423075 8.179008511826343 7.714228598763622 9.057998120027
PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 8.327131800454842 8.118522323234222 10.385843563581595 9.698234249194117 10.778687058904806 11.055458791627919 11.315535608701953 9.476856144390908 9.427230612811261 9.694483598785414 9.293843110911984 9.762028456284394 9.435460968498639 9.59652942549203 9.544822005165697 9.748180367747924 8.323078501298452 9.566973694988087 9.996433228793615 10.07868373436263 8.446486621569045 8.537809266080028 8.415751286043527 9.509678206973984 7.780373291617798 8.41354422989804 7.463253786641107 7.576836124163802 10.087063826429736 9.329399012824851 8.99591098246887 8.153268165304407 9.320100521760873 9.080850819309552 8.811115597351655 9.318450146474792 9.588512331570943 8.842291173090038 8.86817407722218 9.525040365320882 10.012709926375658 9.88381958331084 9.295133286484456 10.135919375739514 8.45666654045458 9.521548318188929 9.171312251499636 10.007229972286808 10.433064192993916 9.489875780336103 10.116327917770128 9.959160583679077 10.173211363459709 9.320852987745042 10.029946632567107 10.634280659834573 8.552125048695839 9.929791807013231 9.19766994213903 9.670048840906729 10.577649168747497 9.855866316885862 11.003472796513524 1.2152845400399999 8.922137813402943 9.809161779952788 11.135411794254432 9.602559023580616 9.12292436109533 9.733218846155061 10.88685404492213 10.877487378101714 10.401288403063452 10.43556533732478 9.746542394115687 9.484820302923792 9.125134857681271 9.317758058395276 9.699874499735051 9.19609864909873 10.937683369045464 9.647827173129812 10.059810863060468 9.967290871042172 8.09823782311988 10.753782555825595 10.124303666210311 10.083201996292699 10.664976836187883 10.016326332634515 9.518483945503375 9.088681936908577 10.034213803467598 10.281500852536213 10.336408725437234 10.316658844916587 9.9097454459866 9.404054602474789 10.173467184449658 9.113995660142404
PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 9.490253581643975 9.210702177330854 9.56972771462571 9.77676623764169 10.687063205806702 10.88450253059232 10.666554546634082 10.54358641535639 9.841846327253425 10.351044236093433 9.943052399003491 9.396987238460419 8.775983464761124 8.455337075456866 8.860816522841391 8.947814350053616 8.362785497968112 8.371862677973667 9.20420453846729 9.05124704196812 9.216531476331006 9.38386304176153 9.536660663541676 10.886013563826735 10.173482782187948 9.855851846426626 10.23985111986872 9.76425074332529 9.01382702247371 8.701359393141672 10.21331546691378 9.837966087251601 9.83578574474554 9.343674403806201 9.907373542544526 8.684247293842235 9.196698381967416 9.523757509159262 9.552040117381656 9.974740749326235 10.657249398195658 10.139785809377292 9.718072706540765 10.476041388251629 9.620375601058367 8.769016597660984 10.247126909092865 9.322979089860912 9.69935866503638 9.329396676916764 9.33520915415218 9.349518812701309 10.09717921841597 9.994527157714328 10.58362511932995 8.839821892937021 9.573092790218784 8.545808116211559 8.969049559830813 9.606580169900372 8.664689273008344 8.58503202638872 10.231366488617137 8.922137813402943 1.2152845400399999 9.545901808804507 10.219667794340102 8.960069935142059 8.735916649382965 10.24762948900348 10.639634496695276 9.942536899442924 9.971286766677625 10.93867645468711 9.940399047283192 8.625062544709204 9.779437117931536 10.686050911874915 10.150970435424949 10.17873273451223 10.472051350368954 9.819575481394251 9.980060580324881 8.593089208050971 9.593203892571667 9.173493646094352 9.060775801702084 9.057047394466975 8.831548115814892 8.819640705465677 8.867119128277984 9.122479566750338 10.309847370110578 8.760366413154006 8.595715506746682 8.82709587807687 10.883020379973075 10.685305777124285 10.88292048834699 8.821854168471596
PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 10.698773690408162 10.19877027698752 9.03774977412771 9.04251429814192 9.448001836375132 9.535118765341286 8.991962736299683 8.524982031464306 8.200062171378349 9.174775543978688 10.53330053710895 9.138428809319272 9.907644364984248 9.64650628298871 9.670833294324517 9.504642755991634 9.718090551062064 8.845556620321087 9.167787820688622 9.092831520227895 9.970332261695635 9.829675399666398 10.397630527294364 8.730812354145739 9.99291337652258 10.153104247162283 10.125972925848574 9.893043843257564 9.720235869553873 10.826110318705854 8.511624426975818 8.83667746894391 10.658357830495591 10.120452475481756 10.80540245108369 9.595484930146464 10.324479707152294 9.965819519530134 9.276661407536677 9.252152759682232 8.402221171853615 9.93337444758025 9.827351623244674 9.599133681460831 9.828100188308763 8.65698874787048 8.877431947402622 10.028054356218865 10.349185218497139 8.848928253203585 8.70309532738189 9.032240469519174 8.725431258216773 9.75929856876159 8.811404711392003 9.115983753566187 9.509649139675531 9.967597232928243 9.934313966391793 9.625276119117556 9.752630465744224 9.36608742278268 8.683188594174487 9.809161779952788 9.545901808804507 1.2152845400399999 9.074360907775633 10.396082504842926 10.038818493461322 10.693079402352554 9.469755094677854 8.940062725273537 8.068279905077533 9.963760487218739 9.816188310320204 8.964365519407346 9.420460550889054 9.142637235328149 9.595468256795384 9.31146420141602 9.142323763686353 10.413975369152727 9.548453080335426 9.821715394350296 10.355080164100993 9.761198706247832 10.136211973634797 10.092153037697766 9.806952500487373 9.831783084615953 10.306764059140619 10.546439967070604 10.118239248647633 9.799599848807478 9.452740639442162 9.346324243180188 9.820618169508784 10.008542521063125 9.783631544709614 8.792956578854572
PopovicxTodorLx_SRP19010TodorPGila-L2_1 10.946889987421105 12.137970130403131 9.295760299244607 9.05464971937533 9.550634220545698 8.191631832640855 8.852364741432698 9.742696947701067 9.953386714688843 9.156773857544325 9.583215290122176 10.221848218133958 8.872300423643 9.601963209683886 10.460678984606567 8.55813881837005 10.801572722365298 10.308980619151308 10.99703806630287 10.462639067482172 9.755710621259933 9.683356064785391 9.779080811923972 8.443357085841921 11.366540546227547 9.651372664350257 9.538170464968141 10.694561071303532 9.376158084736987 9.76831851212124 9.33242831146593 10.421036514873935 8.082187517743174 10.306485847381113 9.91566256370716 10.232277647533774 11.091104100768108 11.228663094964858 9.91284320556768 8.25842455960305 10.274231408987735 8.797831629415851 10.298826990053884 8.026590145437693 9.553934342013916 8.898657199668753 10.45552785691951 9.742520384093416 9.227174609166344 9.447411685655718 8.537833282919893 9.35579023727789 10.274376730192538 9.438075469368494 9.990473747088203 9.314071444997616 10.00172369106408 10.679078600731529 11.381667231333576 8.990274731763016 9.785102359224918 10.213971205044817 10.026231310965537 11.135411794254432 10.219667794340102 9.074360907775633 1.2152845400399999 9.578978544238407 8.218437978111256 8.299281460179614 7.287170540058605 7.552628571866728 8.480298832587938 10.323407661883635 9.049487203339593 9.964571301043513 9.217774831773518 9.021651085185756 9.47821025874981 9.596590973950152 7.671148223031136 7.750820987104662 8.655371639627118 10.765332013684498 11.51266593739413 9.328556430554714 8.823296517571999 10.073625479731414 9.562715409202374 10.208622763997061 10.095485275961476 9.778524766422684 8.902886136321564 9.769172459223038 9.992318594992662 9.796023389318142 9.608674783073397 9.748616945040306 9.129714769460053 12.064254811625782
RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 8.709100030467383 9.643766367932248 8.840393238443635 9.401985173402908 8.208581270468922 8.378806767212227 8.292616383029522 10.941819403178213 9.73757332904557 9.716026913059135 10.010278085217726 10.19720453086168 8.80435949141772 9.255298672382885 9.952247287588111 10.013227305111407 8.289526076451368 9.545161994594952 9.805461254565444 9.203229686844098 9.71132480263292 9.915188358053074 10.105654384402897 10.031141148755582 10.264578538654403 9.979711652552142 10.064613748310144 10.147391857726072 9.224686665623565 9.520246992511526 9.393629383720494 10.061296669169245 9.778806699815375 9.925369193001428 10.410846883557118 10.428297549810072 10.314000261158842 10.120700780753351 9.805368249864676 9.799289453595655 10.003852027080674 9.540278923226323 9.2547066940476 9.51503978433132 9.96085985650939 10.813027468588487 9.83086532304998 9.32535034363941 10.691020421627812 8.985572582237552 8.352490864863505 9.044611447526137 10.843102134610566 10.41120621335747 10.888337403700815 9.0310151276033 10.620977219327292 9.802838184050556 10.21626807887889 9.602059667351584 8.892979840072368 9.013858680509992 8.815252413506174 9.602559023580616 8.960069935142059 10.396082504842926 9.578978544238407 1.2152845400399999 9.41873966710774 9.63441397588333 9.363961593371588 9.608493063827128 9.825245699484194 9.18241985642956 9.275880749400951 9.819469128234449 10.17233855361746 10.478645126330118 10.411325074091556 9.319229031791473 9.12251972723473 9.952376946835201 10.155656051449972 9.454644718403882 9.19282643719555 9.357099088928335 9.877765117623477 8.467860669623448 9.203470600018608 9.488215670693995 9.570220940815236 9.80527528946296 9.008741655367249 9.51887405217201 9.690180651780038 9.684499205434163 9.344102427070911 9.639536470127682 8.840657361994477 9.811767390403906
RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 8.482385164564581 9.187807204216245 10.463066958122347 10.578936560716285 10.464707966274187 9.949317506455273 10.81023786765902 9.921549495964673 10.539601244198728 9.663784050943596 10.449853156930773 10.19968948390824 7.63390499259222 9.074097193782704 9.593548887520079 8.591711888229774 8.917840424573525 9.838519610837073 9.75230871701606 9.621659148018239 8.331303247737491 8.30412359370902 8.235939611804428 11.20689954517433 9.517494546484757 9.276505614812372 8.601124147595293 9.927333879760027 10.037371559883878 9.141864567917118 10.14615468198247 9.456081467637715 8.335686831856334 9.486834060273152 8.787660421033815 8.877895585835047 10.531891804760537 9.685402503452332 9.593580225684747 8.680729991280758 11.924830282922487 11.134846782152142 9.904613643582069 8.558357559054823 9.961774233994653 8.82326057749399 11.21091306660885 8.868494596824778 8.959143742745306 9.381467862421603 9.395482466144157 9.449341588762444 11.292908142179034 9.36750050654835 10.540881474992862 10.07299203781923 9.435172737564722 9.274239741905753 10.34974177576437 10.347387158631081 10.110723821721448 9.56463763038484 10.611185815903967 9.12292436109533 8.735916649382965 10.038818493461322 8.218437978111256 9.41873966710774 1.2152845400399999 8.801468948754183 9.760703711829752 9.616758478063892 10.325677589555577 8.537891741227117 8.549832051872357 9.358887812833029 9.786635158844865 10.482777843564941 10.140786989952389 9.9065893372309 9.229375801919488 9.337263653237677 9.474822846899011 9.135805548242773 9.112437516360584 8.671584089696816 10.20607486749054 10.217326068644434 9.246006126737322 10.125054676794152 9.374761987988993 9.306476497308642 8.840246671570204 9.55773613701732 10.811749312400321 10.966689488546137 10.026001542232185 10.349330974365179 10.285825741180071 10.331884404089628
RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 9.280638003623027 11.14816674815059 10.262861294501116 10.754517147790107 8.83857598578481 9.097383957103059 9.42009342984942 10.637362223480363 10.887608355194718 8.967143244466845 9.825983470982958 10.655208976477647 10.260579651979919 11.240482350612293 10.220796157882406 7.641970637130575 11.238799665566171 10.935061995923395 10.536502741603334 10.805565432037948 8.940104539571044 8.243850796865013 8.351985207115368 9.219244615686389 10.136314272247104 8.382450316187938 8.502301962175968 10.420527887517768 9.932552729898852 9.833595738275323 9.639948252714978 8.875486538261011 7.0907086775572195 10.168824653621826 8.300701578387773 10.573993137103717 11.34794048968561 10.063784043641883 9.794890484198088 8.829379818704703 10.134304976401872 8.981289829080497 10.490498523215052 7.388448148107664 7.980715052002909 10.196042832836289 10.240118049184645 8.89083585954562 7.849524619502977 12.177641894116032 11.135845411148063 11.930564636384414 11.178765236670548 9.855803160346852 11.509490513676326 9.819317047625647 9.864023963027488 10.614482167997267 10.367314610446785 9.979244702890378 10.95415167135437 9.99796709166313 10.384346497812095 9.733218846155061 10.24762948900348 10.693079402352554 8.299281460179614 9.63441397588333 8.801468948754183 1.2152845400399999 8.594602120571478 8.125473541883814 9.332280555820383 8.038766538159544 8.681949330169891 10.38896518058305 9.212034940231524 9.671516909992022 9.780885218206052 8.875884483766463 8.832221310040415 8.498272729447834 9.766794735922845 10.045653937258214 10.224103251055679 9.252331784962012 8.374154763847658 8.65600949899275 9.726087356847456 9.732199720991703 10.015993672799286 8.760802038512026 9.346644034462912 9.515421089194895 10.18882625021715 9.5992502306719 8.121646132719462 8.886116593217272 8.279739096859284 11.534212238636783
RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 10.749517022139914 11.68472749217995 8.831584707815862 8.74596768777576 8.49665457020617 8.427846927962442 8.228183606105345 9.319622924039944 9.6268201245704 9.584935036431082 8.568074091971841 10.399828058347715 9.18575645444256 9.936871098247074 10.57679239840344 9.481485241725295 11.131469635534751 9.862898289849042 9.97121901564202 10.258278435377603 10.444826048428174 10.484577439262731 10.443897634305861 8.080953984423642 10.759100167027578 10.166488127641895 10.09427822042505 10.742096427279035 8.97058372606437 9.614055974761996 9.268600076946344 10.69258422492037 9.440276161375118 9.653476797784617 9.956502090975219 10.691171778553754 10.90947838554511 11.122797954252205 10.06744674718461 9.2483084221086 8.81849964051556 8.104402831695944 10.52742698358776 9.04088808490679 9.378177940764152 9.215128574024344 9.22430933711547 10.405383765887459 9.396071807986662 10.058688080416303 9.259234028504757 9.630027632714588 9.518321979058351 9.166946053937115 9.507339783279557 9.074041681954812 9.925394632559563 10.429468213047643 11.013771366858329 9.43512470785483 9.847968531741554 10.266636226987524 8.629427053337594 10.88685404492213 10.639634496695276 9.469755094677854 7.287170540058605 9.363961593371588 9.760703711829752 8.594602120571478 1.2152845400399999 6.473174432427412 7.222282557903844 9.259710840157656 9.597010392672082 10.683251023002452 9.430308796740965 8.618033683421576 9.348405062429743 9.447388547604596 8.838095760643588 9.183358746074035 9.408812751921523 10.727828238536565 10.977651082487082 9.596715969330175 9.199332096775477 9.576620727867702 9.61334666574648 10.121679556046562 9.848816586557922 9.329591346263411 9.020900189256364 10.01697273396099 10.168443715466326 10.053988540139946 8.98601507593652 8.895057212624756 7.866731632236921 10.97267387285646
RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 11.019237403894493 12.240864611819442 8.931065854501398 9.441869103579219 8.484422517576279 8.345066934613223 8.197276439753644 9.649947349922273 9.240267453441032 9.055285679876196 9.550194845599723 9.842311902415021 9.298922806621974 10.177604155627147 10.577573363259402 8.974604407786822 10.922675600201085 9.981291459108402 10.14362518518337 10.006317069015058 9.992324452208736 9.80824266413401 9.694078356106266 8.359042349986769 11.27798199214522 9.923577270090906 9.869294698123259 10.595598686355544 9.26673144775582 9.876815705669772 9.259594826172451 9.769911461760437 9.235933295493474 10.320846333959027 10.751334530804142 10.682787308647157 11.465916560476629 11.206895572697434 10.284027909735883 9.392595454730248 9.19312590757647 8.535705142057845 10.751572309934318 8.747019206358502 9.411778458469563 8.933868770423878 9.795270998300502 9.868854051368205 9.03731136244484 10.338096089520041 9.481604116095692 10.153198205150332 9.739951791354306 9.490030073740108 9.99983032844403 8.921028161683143 9.758444025865892 10.432338408163208 11.668249554078661 9.39171376121539 10.333066697405613 10.127143011942444 9.45323277769512 10.877487378101714 9.942536899442924 8.940062725273537 7.552628571866728 9.608493063827128 9.616758478063892 8.125473541883814 6.473174432427412 1.2152845400399999 6.182971180156598 9.378503958249139 9.355267074146079 9.931796057525451 9.169270109964879 9.15731918551867 9.609195782797569 9.684628043573047 8.302351113765233 8.515568132185976 8.908489492917571 10.901870134958529 11.036906752343585 9.539290700803937 9.015747779871962 8.890298544145208 10.009840348628906 9.859089914006168 10.251372176140235 9.415662860778278 9.834901948323262 9.718525301740593 10.005871443005812 9.623409939108855 9.30317782114203 9.421311494371839 8.60730270569636 11.253907237356492
RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 11.296867384042486 11.006786544949485 8.724317459513927 9.028697757136046 8.83772773569912 8.519442585799181 7.93176755353826 9.493827099229797 8.501715874148287 9.465756665247582 9.889126540629276 8.79735549257752 9.680364789555734 9.621398465883361 9.964097549493182 9.696027857327703 10.116213334477429 8.372360473476013 9.782253298472043 9.657133094178242 10.816453591052445 10.253242016981442 10.462685635184842 8.821407634025933 10.856562099095232 10.985978950347 10.761157718923688 10.635651004234662 8.903549312925362 9.725731602889288 9.373500160768113 9.92457240563378 10.093717221882136 10.185463795650868 11.388289353672103 9.774970878730308 10.143454534152006 10.358494728537245 9.963710363276144 10.078339171642376 8.932750846595324 9.166183456612297 10.539851663320503 10.133928928435804 10.08498578037381 9.339652557873693 8.871890387810332 10.151382582102574 9.622083327556043 9.663542654109468 9.425966812408705 9.81670052169308 9.058951342239471 9.375284863504907 9.248234930214263 8.265172616335448 9.511901637349634 9.287322008180091 10.393410549228586 9.725693056522148 9.463815999027323 9.314163409738164 9.134298761218053 10.401288403063452 9.971286766677625 8.068279905077533 8.480298832587938 9.825245699484194 10.325677589555577 9.332280555820383 7.222282557903844 6.182971180156598 1.2152845400399999 10.442386107476702 10.090229077486663 9.084998184873402 9.267117073709247 9.230625950332755 9.079302343501288 10.403316801387325 9.003278269616072 9.655068216088322 9.067028544503971 10.380910699949215 9.733836560026116 9.526932627839187 9.763215875988713 9.467972718364448 9.89671556449291 9.380252137846474 9.699646827976613 10.142968621608691 10.526411953053694 9.38561502086849 9.0761924225827 8.98387037273441 10.139975776701275 10.46018439666619 9.39888023579925 10.059368629834147
RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 8.38484882366939 9.369506456486885 9.836931061555834 9.85903530472778 8.279730057477126 9.408040085792829 9.077824728760199 9.270590717146163 10.166799166643164 9.46709224323547 9.574984828365045 10.345221700040044 9.916539826102255 10.663401107500373 9.722238804796035 9.365253821727215 10.679419222538334 11.469667701589369 9.146995122545878 9.975979113520674 9.5886994273707 8.68023412623549 8.857193075738497 9.228785648434606 9.570008128134527 8.485700775074134 9.123972004165747 10.215791482804107 10.204287808790209 10.689089057187003 9.612305051227223 10.000958273463622 9.48099965954846 10.009385222295192 8.657107133810648 10.407774867696865 10.919575738459868 9.367459074882554 9.534621862152393 9.076517601340612 8.459136524215822 9.637363922163189 9.104181711882127 8.245390873973133 8.854986769619853 9.400738381249086 9.675868385395018 9.725770785394252 9.019549624343147 10.231961898348107 9.892243709052144 9.894902994250165 9.302794192210843 9.05002166373627 9.220468460044492 10.862378363618166 10.852188520443288 10.93788867002695 10.599415318848596 10.129527993068175 10.994271318064763 10.185151893767445 8.450792524099464 10.43556533732478 10.93867645468711 9.963760487218739 10.323407661883635 9.18241985642956 8.537891741227117 8.038766538159544 9.259710840157656 9.378503958249139 10.442386107476702 1.2152845400399999 9.672295812247084 11.027416290065043 9.232935649820819 8.871578535018893 10.16668169022357 8.364111580171333 9.415207697217781 10.645291681136333 10.87905273176225 9.250299685859773 9.450777660348463 8.751223886947631 10.20664883071312 9.992821378441747 9.861614886295893 10.314172242835493 10.655017561402683 9.168885463311161 9.183877571901155 10.271521554827709 10.843138585842116 10.795832021590657 7.9438660430028385 7.956290797602768 8.044463233295787 10.349591077095994
