 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
VachottSandorne_HU19018_1 72.98157847232964 72.39712111455668 80.56828209327892 60.76555451456777 59.52520100485793 72.02613084449644 71.89032026434263 67.96772195809206 55.706491196536696 74.84990408399628 77.11159561473842 59.64465972395215 66.13932306792786 73.59527549194658 49.54848225937626 52.27930830165361 81.17950720171802 64.09025705248416 48.957578645332546 72.80423589573975 69.90428163092668 65.0559855068754 60.77247197951073 68.06657050959484 51.000391065962866 59.1943345900262 52.22828564724881 46.08687174520828 49.33201505745257 66.77246673723988 49.718789674589786 78.8265064537661 81.16937954784208 79.03122087735909 67.8975685432397 65.68276595834482 68.4613080978624 65.74195482805804 61.73649384268681 71.8927549128645 51.90811214821418 51.26905407972564 50.16174189308791 54.64041225818804 76.26782905186788 77.33937466071278 72.50690039550472 55.216866006268376 56.63108779751353 76.85560893346522 50.428270824402745 44.34969783219954 53.2482098034015 48.64105058708708 56.59702161553219 51.579778280692814 72.07831758990179 67.82014597345567 67.0322678873953 50.59772119100271 73.1497343032767 69.79350642160149 79.1221538016292 66.05014501284904 78.18163754936762 80.02935543255549 80.08503297402906 78.94340229829628 78.31271097202607 52.14588603469374 50.29303038488696 50.08898968778497 67.10541738642291 68.69140194174304 66.03946483395745 48.39647157959528 69.52974316208004 79.61814452288957 70.95681824101574 54.59723871507451 72.93947248691435 66.35449150264357 75.14913979257733 71.24839679446096 47.27445036860803 65.04193248333695 76.17623659302465 68.17588019955734 37.58257769974331 32.533156951856164 0.0 61.45029249841983 72.14430880998714 69.31538547868405 62.639262187679286 75.80180809559415 49.48109414711217 72.45487221917517 55.523720274778924 72.40110630472553
VadnaiKaroly_HU07703_1 64.40724059594935 61.93487589832999 64.03139458564816 69.71599147972371 60.17521819636942 68.4211432735296 54.47357980972446 58.282730398568624 59.653300452057266 59.821451286338885 67.07215031398866 64.59673967488517 67.14611201175155 74.07310804764239 56.37976886559005 61.666226961977166 65.64973101669165 58.28260107530781 66.01342269702819 59.81985264117402 60.587040524991856 63.54927778404237 57.70407860712287 66.56542440044417 61.7093090677441 67.53953325354586 63.65309337701855 61.283227400840715 66.75917597461016 64.96232842762105 70.72907420382602 71.40579875757263 68.00657876436857 72.67752136350326 62.16029362347787 61.04821152750484 65.61708399767319 70.34361688554768 63.291555757682055 68.52600734834044 61.471404493099335 62.55985437580803 59.485329849045705 64.91791846190091 58.46631976349098 68.00646071596182 64.01606406454856 59.416431179133646 58.655955931396846 62.94575017317258 64.20482876745935 69.72557187328506 65.97597635234355 59.66395944131894 64.27732461027082 62.9281277003193 62.252574012136485 65.58513812355017 75.13450395990064 68.55004477901771 63.50742389487592 62.22662288671935 65.36658542667216 62.31202825502923 70.41865766730938 64.18380628988646 65.14280937141835 70.20332003376237 70.81544345012415 54.7246095045948 57.72964434104659 60.0267510634923 72.008883909745 64.19371273410093 63.53456008569817 59.34508220983474 60.08284451481174 70.16845511081334 59.317420021426145 59.22179161921959 68.73790802952865 56.39007808746774 67.34555511861853 59.40023938114992 63.315698843227096 59.79150028504032 70.68595632007033 62.23905116388845 63.37982153915574 59.204800653341245 61.45029249841983 0.0 60.87132752711538 60.3286913249288 62.990966097484055 59.83807081230652 66.56869888648222 70.36149291506392 56.94785157404864 64.98778515273922
VasGereben_HU01115_1 65.58872116235113 58.50370724714503 59.75507793960897 68.70879019245442 59.29091366116508 63.868759848105 55.599384395049654 56.96177982798788 68.89895129249084 62.142488416548176 63.48613523481912 65.79062118799143 64.72489393855597 63.22301404864662 76.3519065677882 71.01766256910193 60.473044933821775 70.23704266775411 62.886812748906415 60.87837668721924 61.28068133129113 64.30143791130752 68.60971381820981 62.597026102358534 65.68193163191741 73.98966075951306 63.44915804050588 68.13623337123406 67.34964497808204 64.63281452891243 75.30199463136947 58.98943396133207 57.48519014173902 56.83020323885505 63.969533908040766 58.35421608088918 71.81036239625982 56.09818808906564 61.70403912741576 55.12125736666839 72.01076959837624 68.62886435542201 70.21767426282308 70.74709009572979 56.61366600568592 52.63046604846274 66.46073739773934 65.23543885791175 60.670315444590614 60.08934970752692 67.70102035570764 75.05146281482234 67.17312330878995 69.95780238715854 65.12388869151778 65.53463709108297 66.4532089283192 68.75447946344957 68.31932390700725 73.30911517852718 58.41067858850693 68.20032942945413 58.84525871422227 54.021307198030264 55.266687097165295 52.81301285766222 52.83555486987358 53.901286146189854 61.023064953177816 63.03466543202177 60.78241979327654 65.1771370809712 65.33343754947899 69.35251786483148 57.55161359119985 72.70519040630286 61.539472759361935 62.55673493402955 66.29183305339994 69.1309313985213 58.577751802162076 63.402817081231525 59.63144781511938 59.762101714978975 71.2700624028534 59.981519749429935 65.7811187923798 62.813064172623115 77.29602534360264 70.95684480186344 72.14430880998714 60.87132752711538 0.0 35.448676942829486 43.67622943387072 51.10613436376442 73.37824945369333 66.02535609055866 69.23271536046296 65.27083206194297
VasGereben_HU01116_1 67.4462334119589 58.18243436893635 57.771968477953294 71.30762673185993 55.82463060313658 62.69632554291248 56.88241427998936 58.00109825040148 70.57839767879094 65.91033110215213 65.43021087434643 63.56056609534494 67.0599808630281 66.81187429493917 75.14309486008673 71.01250291137984 60.97792398530417 71.70808087817997 60.98274115299342 65.27803632403818 61.399549792991294 62.58197498995241 69.88619780850804 63.003523887822574 65.65596173915853 72.25197088031462 62.718681433218904 68.22327144079851 67.23327812115622 67.6831681895146 75.81445613681933 58.912318607138616 56.58179981515327 53.53367706243567 65.66300360446527 63.374496156689716 70.19751365889176 53.05781571266329 64.32125075342451 56.779672707142296 71.73890378365209 68.7675126220519 69.87260695653015 70.92836721614852 55.46701570413505 49.964982955895735 68.935931339973 65.43240342863365 60.439769569006444 61.65359476144719 66.67099377145814 73.80539181353846 65.09064840870076 70.39983311354449 62.97402198472458 68.04574375939062 67.00862329271251 69.61689128860168 69.76159495019341 73.16216612755295 56.725940329747466 65.92572034704456 59.64719944554797 52.523049641471424 55.797518398197724 51.720975111076456 53.14892211412579 52.01341814203753 61.070085190900684 60.53222911962898 59.165629967480555 63.98317396040871 69.87249882277916 70.65769362200795 55.672915700460855 73.72199767863019 61.93808906357413 61.357836204617136 67.82266922670817 67.98042100145324 59.8085487842343 62.75164069584958 58.658712804169305 60.22280527180538 72.55757571482535 60.01968463984957 67.68585688423649 63.86238730768133 76.66751275989499 67.87295879969012 69.31538547868405 60.3286913249288 35.448676942829486 0.0 44.855164046956034 55.57702769489842 70.3258908790042 70.19944387442617 69.23095898962167 63.47988004070597
VasGereben_HU02143_1 65.54002667614569 66.33670923380146 65.31390404224003 62.54058055110429 59.7647968860276 64.93485833708237 66.42233845252466 64.5992615930768 65.73808459601487 70.34133164699539 64.53912783885879 60.412985070164375 64.65633846899547 63.53531835517566 69.01836080524672 65.61821388697508 67.15079020037011 68.50941583002633 56.828642813665525 67.89512766491617 66.98169866708086 62.1380598587576 68.89578709361676 66.66584596834838 63.1102179302798 64.89180301353615 63.60118547118327 66.73360568611939 65.0477375583837 64.59130345544997 64.98254706194844 64.37290427326167 61.19427480531601 59.46125191880234 69.63932794607442 68.38739590783132 68.0987389258971 62.49857209895335 68.37830910789494 63.78417650205109 66.18651953847902 68.47525726608629 72.71430953537322 65.27316219627082 61.46416002823547 59.43592032280027 73.80699913157417 61.312243576180016 64.10766529429436 69.48741940709021 64.92295384844925 61.34198450122889 60.52939198337158 65.63358374328074 57.67995800278096 61.841261434866624 61.56737620214802 64.66804425681745 58.171151257596804 63.00642762811106 55.22875794354758 63.79418282834762 67.57753916701728 56.070787101735405 61.770917211239464 64.11235732732204 63.75577286712946 64.98354958679916 67.97515321010982 60.713171658266106 57.74274753693477 58.69216014782066 55.689826102427645 71.73304895059934 64.92750715082713 70.77834035905809 62.983399413447785 64.73295618851091 71.86022016521916 60.782592117290044 55.59293579419247 59.11428593069895 66.61024802158532 71.61082747957218 66.3020618435433 63.31698829492637 66.29042997638474 64.38854519407451 65.48036158080318 63.09515499420795 62.639262187679286 62.990966097484055 43.67622943387072 44.855164046956034 0.0 57.86253714978412 61.3319528773373 60.591826630663576 70.46497066141745 64.6217478787913
VertesiArnold_HU14689_1 59.870019327997205 47.20025762741573 55.246583616735094 71.12668402416132 56.17501418156234 62.71815176523436 54.20996917864283 51.942494626010614 61.41056839639196 59.11461261989641 61.338010695981765 64.82940372092467 59.61894466890153 61.5132804127022 72.78060769177746 68.81922446361415 57.065866335533926 62.95394247079911 70.57574348386179 59.69342558774653 60.910837427011636 64.43993516447306 60.45691346564551 59.042190469834075 71.34835113175359 73.67050555545747 71.72851135567903 71.91572854736509 76.10931610528834 60.26751407969641 72.89281838457626 63.04985578922242 61.18012192969607 62.62053364493572 58.253152539201736 60.730184084029936 65.51211585739422 64.57809179109952 63.78343395787972 54.21957065706164 70.315781863466 69.73728304438363 70.35324686665611 76.6343494767916 47.81157168613798 46.888421309477415 61.7645880955471 57.07754424927211 57.65203044394306 57.67088990138774 68.733402794809 80.17013455194879 76.31502850470216 75.31515285322605 72.6144118705708 68.1249886640982 60.25570196606655 70.76462145486369 66.08620608391728 74.60067969122447 58.56843455046088 62.393491685349304 52.4198225316963 56.56073389638084 62.63032823125967 53.82364190837597 54.79485601335526 53.633295934253205 59.67971535474008 68.3164228308139 66.90066083666179 68.74867460547136 64.74000747683253 59.91154992175782 61.70085122599949 71.40024676408086 54.48583753526242 65.38447532035052 62.05343385187119 70.37484683526164 57.906939537386755 63.93454337813348 57.620255680917616 59.77478850338122 72.16527075179918 58.80410862552699 64.19439510320584 65.06187924808455 81.32755808991567 74.90508009742233 75.80180809559415 59.83807081230652 51.10613436376442 55.57702769489842 57.86253714978412 0.0 77.711688119872 62.97124298203147 66.73105524052549 62.79397649143765
ViraghalmiFerenc_HU17960_1 70.11579847718181 78.9427260112685 75.81598472994789 50.52704798973775 68.44062235096268 60.59894035460577 79.66167734300868 73.36457907670923 61.69033474706464 79.20062577418588 70.24007840160554 59.36375508025918 69.3968280939421 66.60946735760372 50.67665204687743 56.721670397559876 77.37368734381545 57.82712356290171 55.20915651558182 76.61729239251947 68.59784359434182 58.56990299347743 64.7755070073408 70.26676743148958 58.9092774904355 50.891208533555094 55.40455606558485 54.82465409073624 51.05239742957067 61.82463609667073 48.90659892041164 74.11740793898684 75.634396693223 68.58224118615344 70.14556144954561 71.4478324569894 61.262389504180994 64.25333638712416 63.81760634506266 69.22052690803721 58.09651417451525 59.20720069886196 58.439587649877836 49.37324139978956 76.39359639970408 77.36509951322967 75.3298477763512 61.90799961331037 61.773641321820705 79.38829026456477 61.43069614387256 40.745808193686955 53.14716446398564 56.531102825944515 52.4011110129007 55.235621486465035 64.18086257475889 63.41701782098121 58.66635027162108 47.86820861996144 69.08744914669708 67.82937068842257 76.55726274373366 70.08461525442937 69.63447057503204 77.35405533270048 78.14843346122949 75.64247216751401 79.01384222188679 52.074902017741096 54.557364820613785 48.74649999967655 61.42156801030662 65.54971020455237 72.15376066637535 52.27320434185015 71.2725090884931 66.30686324922351 75.46815011511735 46.58527073759479 64.31870789464107 60.61708661767821 68.53712714540622 75.95323940524838 52.145260212294374 66.54197621749482 64.84326275590736 69.9998086194963 44.50462348084408 50.89463832627014 49.48109414711217 66.56869888648222 73.37824945369333 70.3258908790042 61.3319528773373 77.711688119872 0.0 65.04947000551148 57.37508444256645 61.94838294464137
WernerGyula_HU13606_1 57.17320483860294 64.2965649679394 56.279184995896806 56.63663453391928 68.03674173818095 59.33330913193081 75.27611784119252 76.61017344692792 72.74316707001759 65.67122036047813 55.92632670874149 61.51648411240149 62.50573299215908 51.4827443645469 70.55984874495576 68.26933866326942 53.21215715536032 60.15867847918654 66.87798471373478 64.04684214771792 67.4125928613292 65.26156143213198 69.15367840532218 55.75865704719932 67.24059223250389 58.33802824244631 73.18890136357517 77.88679588194763 69.49845408852637 54.112718620950155 59.46719030833358 52.48041933037559 60.19874226399224 50.379119049947924 54.527619309605235 65.07318929461233 57.99518905491093 71.00375485578144 71.94068796139831 66.5543646550325 66.15042205875709 68.54420584026155 74.44512782222021 61.390284097374696 62.9465190506037 61.75184914288964 64.96896895947489 73.64827389719434 73.32907982134623 65.85831503858834 73.32734945596108 63.014914248293174 61.20477418080894 66.23493490020014 61.77675472684538 63.991075783163936 54.856980453636254 55.00863635717302 45.809908250634166 61.0447938707015 57.7597197333098 59.68854051204179 62.91464782470932 66.61698396303541 53.5266301333949 65.15274684134211 61.180818288651764 60.095949728024564 58.4574070772509 76.49911724688336 72.68263941215957 69.3932284044878 47.132023171516046 59.932967163762434 73.60023504484408 74.81539423443034 58.151877482128036 50.480015678594256 63.38686014966668 63.67901421137916 51.6441374747648 61.65167682455025 64.2965195073531 71.8520420172322 73.96342014165997 63.19091773500379 49.22523450923266 59.746899323608226 63.437092471813145 76.56528495266636 72.45487221917517 70.36149291506392 66.02535609055866 70.19944387442617 60.591826630663576 62.97124298203147 65.04947000551148 0.0 67.75239341329635 54.8201924399274
WohlStefania_HU07729_1 66.08239127486873 66.28455190807321 72.22760738482853 63.385214436471834 60.50633456631611 65.01206307750556 64.40100111949653 64.17791232994084 59.93980040865862 68.61130619672805 66.98310629555918 64.19713027153293 66.65984102602766 74.30036014708803 50.458039030815584 54.404708739615934 68.47625711304329 58.15168549674196 62.1876500348936 65.97533293934596 65.06630047639408 65.00620534790812 56.90322895317262 64.44733229568153 57.71322133514437 62.395779470640875 57.67752298219125 60.51802036855053 56.30963409955514 66.15044587870787 61.846276612438494 75.70616395407909 75.50629999074651 75.6145695784229 61.64911921085806 64.8588912855052 60.08430632905705 69.67852746160497 61.70156212551221 69.5825070021865 58.90249477457762 61.18343254122529 57.285744206392934 57.83423158218934 67.10781605338886 71.10443902424284 66.37056298184353 61.961995468726776 56.41889665027842 66.8645677097174 66.08612774635297 58.43393129424629 60.531679341076575 55.16934956331899 59.758622635305585 57.050640304676996 57.690987260502965 68.31630722218175 71.6541893824736 62.517482883172086 68.23728805925171 63.667559801666165 67.66511276387878 70.8081892630568 70.97617096113498 68.83275362213992 70.18498929748259 75.86166143306087 72.0047777043396 56.622597898241814 60.61670320124266 59.93660758348851 63.93298966317902 60.07575930814632 69.20103799671938 51.50545017842457 59.74989952383128 72.5861332624354 58.55166319888286 55.67375806615035 68.86996624378675 60.678303527744944 67.56919402513552 60.89411904702141 52.93809822481398 64.72300992509115 70.26146967363218 70.36924262074676 56.864610651815156 53.39221874584221 55.523720274778924 56.94785157404864 69.23271536046296 69.23095898962167 70.46497066141745 66.73105524052549 57.37508444256645 67.75239341329635 0.0 64.93350411007677
ZiganyArpad_HU12359_1 67.25227552044977 66.10308760464108 56.46895448490269 57.958769150278556 70.45761428874827 52.61986254658715 70.15201095263282 65.11917548190067 64.27080996951844 64.2010475488575 49.50092938949982 73.00919625831484 71.08036508307308 61.59898753442311 70.09452025354834 74.09735129962644 57.85857734689181 53.75117180435381 74.06036327122557 65.89593509485306 56.253077357655826 53.87551567679894 59.19097703839831 63.753991458713365 77.32371426713945 46.51677801834939 73.42035656231813 73.43929105350256 67.24400173137265 56.39057676493255 65.50217512154204 58.57230793248849 62.79680264202444 52.23487434872651 66.94206091482523 65.63998387860977 59.688062623957855 68.18526079544267 68.20777674711594 62.73819165272456 68.89640050736963 74.05840238149324 72.2587084741236 63.419739107129985 57.79214916082679 61.613368149999665 68.09237977475286 67.26789077498267 70.8593166633097 63.9993404658748 71.7814058457593 64.48013355059669 65.01108631367873 69.27500731582938 58.50257110716068 66.46442746406183 59.038352768932334 56.7221939326884 58.00185683803673 61.81663125775969 65.54891658397767 60.404766272694964 59.68551213156413 63.82460696853119 59.91930991209641 62.874275720180854 63.26104050341379 62.09380887270762 59.12221861427319 65.73931736744969 67.63159594136586 64.32674674615052 56.286001614963325 59.87848509250172 77.6180708378329 70.35022605673535 65.79165514894785 50.55536564847117 58.620054593008526 59.57261018570142 54.858785340355766 54.93215039486234 55.97534722173673 71.91639620891281 73.26576033269966 69.68722459587437 49.06460133251767 61.47836540512207 67.31091663755697 72.82575259455693 72.40110630472553 64.98778515273922 65.27083206194297 63.47988004070597 64.6217478787913 62.79397649143765 61.94838294464137 54.8201924399274 64.93350411007677 0.0
